Link,Line,Dir,Order,From NLC,From ASC,From Station,To NLC,To ASC,To Station,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
AMPt_TRM_WB>TPLt_TRM_WB@TRM,London Trams,WB,26,9442,AMPt,Ampere Way,9491,TPLt,Therapia Lane,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
TPLt_TRM_WB>BDLt_TRM_WB@TRM,London Trams,WB,27,9491,TPLt,Therapia Lane,9449,BDLt,Beddington Lane,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
BDLt_TRM_WB>MTJt_TRM_WB@TRM,London Trams,WB,28,9449,BDLt,Beddington Lane,9481,MTJt,Mitcham Junction,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
MTJt_TRM_WB>MTMt_TRM_WB@TRM,London Trams,WB,29,9481,MTJt,Mitcham Junction,9480,MTMt,Mitcham,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
MTMt_TRM_WB>BGWt_TRM_WB@TRM,London Trams,WB,30,9480,MTMt,Mitcham,9450,BGWt,Belgrave Walk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
BGWt_TRM_WB>PHLt_TRM_WB@TRM,London Trams,WB,31,9450,BGWt,Belgrave Walk,9485,PHLt,Phipps Bridge,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
PHLt_TRM_WB>MRDt_TRM_WB@TRM,London Trams,WB,32,9485,PHLt,Phipps Bridge,9482,MRDt,Morden Road,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
MRDt_TRM_WB>MPKt_TRM_WB@TRM,London Trams,WB,33,9482,MRDt,Morden Road,9479,MPKt,Merton Park,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
MPKt_TRM_WB>DDRt_TRM_WB@TRM,London Trams,WB,34,9479,MPKt,Merton Park,9468,DDRt,Dundonald Road,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
DDRt_TRM_WB>WMBt_TRM_WB@TRM,London Trams,WB,35,9468,DDRt,Dundonald Road,8777,WMBt,Wimbledon Trams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ALDu_MET_NB>LSTu_MET_NB@MET,Metropolitan,NB,1,502,ALDu,Aldgate,634,LSTu,Liverpool Street LU,8702.428935725133,127.32831909674795,1209.1492023643582,2033.5902856969592,3781.249267649255,1159.551350487467,391.56051043034716,0.0,0.0,0.0,3.9434013366643175,11.038451007489488,21.24557560943538,35.11880740095678,55.98208374220198,67.68633851448158,80.82951388945767,92.68564862237741,109.04776988783176,115.54333259825077,129.25432957152609,130.19752584964715,127.20554995153613,112.3046568759042,94.77115459484112,79.23212115834541,70.39126085015883,61.668814961623504,57.985305052400406,59.40517255806977,59.122999536832936,58.59381397904503,60.35388740389808,60.47329289553275,64.27907601043884,66.15416631637191,71.3902412224343,78.85076868440753,87.99348499570291,89.26934821984658,89.89132752764402,89.34327773041767,86.73953929487179,81.51654796552229,83.92518962270195,88.3285770680188,95.35231875814506,108.25012088920288,125.47152441404069,148.36594308939334,160.86554750039602,192.58179291383956,222.23860033496487,277.1431443371484,328.5626200634285,392.0670532081511,428.16333690197473,444.93662455487544,399.6347527820028,356.8071885177774,302.60640700611754,243.15352160760682,193.35422542136845,167.1778969703053,135.00816578336236,114.33301822013568,100.05087372764747,88.42290483483637,90.86127870278307,87.6154709645541,82.88159395195477,77.24966225557219,76.53491908706755,69.89836799076426,69.51719799848401,63.10653820418414,61.64131148807599,56.16965265988689,51.717753968248005,42.125189099627136,37.75544288439491,30.50888496351511,21.82895483467468,14.141202905883336,9.308654282049163,3.256925139807697,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
LSTu_MET_NB>MGTu_MET_NB@MET,Metropolitan,NB,2,634,LSTu,Liverpool Street LU,645,MGTu,Moorgate,27582.234517130153,680.9630858420096,6144.797458704014,6605.188431106041,9297.307430611745,3541.9934954005566,1311.9846154657864,0.0,0.0,0.0,35.060093103005464,78.6145755714672,133.17848738200954,177.15705289224448,256.9528768932829,296.04081867609773,329.5729342727281,376.0634875305731,476.5462171885594,575.313701234787,654.1496351865461,700.2242884583329,706.4296994006185,654.5945311115319,549.8299823056127,445.6699080590471,380.36225527958084,331.4897441393065,289.641134925561,262.30364687016703,258.6795160913106,247.68329008492898,233.24227522418445,226.3447397335488,225.80989968000532,228.97833307065102,232.23237883680096,240.55971893714107,250.37812972590095,258.6150541753039,261.8999447556618,262.2923462466516,262.36485795264804,263.2931513546823,261.4821661930797,270.85040064993103,283.1784307948748,303.83355214223815,328.10727289419265,382.1111268891992,439.81731973807234,477.2658516481654,545.9955116092443,650.3148367909292,738.8103408949268,831.1716721847846,933.312772680845,990.2599241770953,995.2131360496107,958.5255915122833,827.4618210135508,728.9618918411786,620.0140802091319,509.51843427107246,399.1925783538583,380.4678830178562,325.1639501372591,282.25074226181704,250.41729355104118,248.6128291760729,237.4414154951242,233.56378105695825,228.5672459364607,225.07647547219682,221.72086667083968,206.34488585288602,191.27887877293892,185.55282427404842,168.40596664753446,144.5464075876261,119.81276869073692,105.70492805467396,76.64475224951434,51.43853081742461,32.61983498898659,22.60048784076957,7.034349688646388,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
MGTu_MET_NB>BARu_MET_NB@MET,Metropolitan,NB,3,645,MGTu,Moorgate,501,BARu,Barbican,35617.236833444906,843.098672334819,7952.2086801305795,7732.452671581929,12866.565408609222,4625.442583738112,1597.4688170502527,0.0,0.0,0.0,36.59200967731297,100.90507181236464,165.40715936307762,213.6177114730093,326.5767200090544,413.23634645178197,448.2898154733428,515.6861685821683,648.8475535685475,705.514473707149,793.0496945060512,899.5845226763083,890.6443587081642,829.0313901192587,730.4080913217509,610.8397208929157,467.0765441231407,409.20044376329406,346.4352817000862,327.411415258467,286.8730123863125,277.45593869749484,261.3950132274057,254.55880785768426,255.55044714989398,261.409301173736,265.7486768244054,275.8313474655523,286.17573944574866,295.3188489900658,297.428144981395,298.1898445019217,299.89134752452486,303.19854003794603,303.31044451762637,316.7533094794033,333.52411713998686,359.88197118834177,390.8145186494991,472.7760785972046,553.3200810239321,602.8735699654394,714.7205087944641,871.2332323915087,1017.5800753466832,1163.8357363167827,1327.5364024984167,1400.939028182031,1413.0783797956387,1303.7031960466995,1169.004362024872,1017.9965759905307,864.0643412561542,683.7829243932961,584.9723360028092,502.23911340515195,425.6505872002391,363.71838727440274,335.24843640856966,309.4567259802316,291.20691628675473,287.12027054643346,282.8457150267301,282.11549213553553,277.08567907795793,255.45945091679332,236.83821570311784,227.53595071492612,205.95681954531184,177.8490851923417,147.03563165029988,127.0141829658589,91.68562561774536,59.35253916734218,35.933749491047244,25.164535515487277,7.643030569980965,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
BARu_MET_NB>FARu_MET_NB@MET,Metropolitan,NB,4,501,BARu,Barbican,577,FARu,Farringdon,37820.91973459788,713.9118099087502,7666.370338980858,8114.921026388124,14206.599642326511,5338.952090643267,1780.1648263503755,0.0,0.0,0.0,7.744236635782162,69.1532013536772,131.27484948299826,210.50971903091698,295.22980340537555,433.17465397577934,449.7792683382953,499.5770818254081,583.4277778866377,709.4292122117344,759.2433194615365,827.6250644316953,852.4817917805701,801.8914033489567,683.1596423562244,576.4573405183119,490.1237828457092,416.9915320946648,361.41390332054686,322.7237640011507,286.0200963661901,280.9492375005928,267.957333182814,264.349087652207,265.87551625085234,272.42495228903,276.3679307584299,288.5267191862152,299.5864286992629,310.39358573031603,313.41071678025486,318.1617600439414,320.2566611797323,324.6676600039466,326.6397705424647,344.02009689110747,363.64559055635493,395.22280890218696,430.43147560242613,482.6443589650096,582.2400398884267,678.7683964689484,800.5969141994972,902.8937294714136,1100.9270932211787,1248.51207779125,1387.5699529242472,1471.6124207840426,1562.4625022802352,1515.3555422259676,1366.3388788745372,1171.738090227503,999.8240438576898,822.3473394381862,643.1663941612912,530.1137743955267,498.8213719284053,431.01466929614264,371.59632602352417,347.4545898531932,357.72784793162344,327.49012451035605,337.459538729125,341.4641273229515,330.2959870529417,301.41194963035736,280.21729860930526,254.4219485316381,225.05613158913198,193.5927536451997,159.51468161398716,136.01966935664058,96.96563388685215,62.08633524923368,37.2959332966774,25.82928387587637,7.753207065475308,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
FARu_MET_NB>KXXu_MET_NB@MET,Metropolitan,NB,5,577,FARu,Farringdon,625,KXXu,King's Cross St. Pancras,45944.09303328175,771.8475194092966,7402.101472189611,9593.947522584887,18627.7797560698,7284.388919311879,2264.0278437162715,0.0,0.0,0.0,9.189874877630658,75.64898805699227,143.2931467006669,216.00576434381114,327.7097454301956,448.85180798083854,501.2039165231632,575.0120003398763,672.9371932739675,758.8570549488536,773.9988182303584,779.4615921818611,721.2890944065338,681.9073503270097,565.1667339964189,486.12702065086717,437.2888893298633,421.8340051975497,352.42696234974335,331.79351877960283,325.101169394461,312.86536692186286,302.8631518321747,302.65674261424147,304.84217150829187,312.32770284201837,316.6848579738067,334.2083278937673,348.92686709800387,364.1635838427813,372.93738347910516,387.6056712664709,395.9374846920367,404.85762015607145,413.91937050703706,443.219702267654,468.04680699197337,511.8811877288922,523.4457521639637,639.804367105203,701.5977479781736,841.5230343317953,989.7840745202625,1252.16855111555,1459.0626546534709,1726.3376102490759,1897.285136152659,2035.4128736995092,1982.2256174775493,1922.64984852791,1719.4865251866622,1525.158199822106,1276.6856303332527,1082.5009699991224,861.3047867900856,753.1540645879337,658.5060254761354,582.1252063021268,555.8622531591499,519.6237459594087,491.32305251988885,446.5637972028688,451.6627415618131,451.392072171474,430.3702035818721,396.5074117230714,368.4068238339858,329.6514055345,286.20900491202895,246.74225675753925,197.9655936028696,163.16451979350862,117.17827591338751,75.29588549466237,42.80856426767932,30.69312108574133,9.404980797297316,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
KXXu_MET_NB>ESQu_MET_NB@MET,Metropolitan,NB,6,625,KXXu,King's Cross St. Pancras,575,ESQu,Euston Square,44766.89732746182,649.1145359980846,8091.492038430644,9689.954403413809,16530.59410777932,7181.6551876931735,2624.087054146785,0.0,0.0,0.0,14.636975697459867,63.97217151597472,101.05317459731073,198.7589975344041,270.69321665293523,387.3959510914557,470.70627916011847,567.1736892294942,670.2381413792825,827.6712236737931,877.0720365625508,894.6862755525177,891.8648251058555,805.0137495350717,664.344908181444,550.5349162062837,484.79004275277674,424.85994601975983,382.0226935127058,360.9647571798562,356.77864601021776,339.17942353928305,330.028700096304,320.3202463442672,314.0831520191707,321.77406918109364,328.30227370832216,341.6702197254806,356.3958450717924,373.18117204193044,380.60592885445413,385.85683951052215,395.7717834641244,407.06321860354274,415.63577463150136,437.96309432638566,458.9815599525903,483.1896194959759,526.2002672540802,574.8276285416332,674.2975443288155,797.3329584312552,869.4619021660492,1027.8142195323994,1247.6756665515954,1419.6152102537674,1567.1674684041213,1744.4742425000088,1814.388315626143,1779.5040266676858,1624.2397726357606,1412.5768332605614,1226.3434917499715,1018.9806379683696,827.7996523950133,709.61430337909,675.558581664013,597.0333278387167,536.2340984685003,503.020592441118,493.35029458592913,463.761206112994,457.3939275544002,457.7699888538834,441.1385764311462,427.3763168123859,392.3263642254367,361.24297733868246,321.7510734669355,282.95264497637237,242.2871084417416,204.03077583806117,161.8176386102294,110.42797234098512,69.88647310716766,35.837297124972,14.150411863815293,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ESQu_MET_NB>GPSu_MET_NB@MET,Metropolitan,NB,7,575,ESQu,Euston Square,588,GPSu,Great Portland Street,44136.55813901843,556.7500867401159,7032.150138035857,9349.509586467118,16444.730804232953,7991.145788200737,2762.27173534166,0.0,0.0,0.0,14.3338353240585,55.66491745224932,87.49815492315176,155.85059194893853,243.40258709171772,343.1497786678829,418.4335155588115,473.3053354664778,578.5751530365508,695.7625864049575,742.3975747990552,762.1869176246038,788.0640057043288,710.8712535865986,585.3246311409042,498.38044611156585,435.6989399341204,382.735742742948,343.9454040773216,324.43673771721285,307.6296443021518,293.2956165800851,290.2463470962812,291.7205896060281,290.4402462676525,300.8780576964594,311.5303157235382,331.72696767827216,348.61031874459695,365.7445306996038,370.728681850734,379.71949298440103,390.4874058084962,402.20674956147116,414.1984507720463,445.32613377228034,469.6242627340541,495.21991444645437,541.2727163940044,600.6617838045931,657.1234754064337,754.1068586402257,885.5137501202164,971.2430857826599,1172.9315772781786,1373.6766215786674,1542.1780808529466,1659.380420212831,1812.7639075115935,1777.9884616255206,1666.4152886453671,1526.48461543474,1302.0481365500054,1098.4522361460804,932.1897019324684,821.4431410083963,699.214315017946,699.8026389259818,627.906169540008,586.5452354859984,543.7291606831958,536.5116406359832,491.1530384371754,488.44270706068176,465.7558033268222,449.6199919832383,413.15598416877936,379.83567864733016,339.0825718277447,298.0771082241097,254.03089705062592,214.2283038469806,170.29409104373786,116.36817297941009,73.85218603190313,38.44889892357615,15.277850614223857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
GPSu_MET_NB>BSTu_MET_NB@MET,Metropolitan,NB,8,588,GPSu,Great Portland Street,511,BSTu,Baker Street,44070.49463742337,501.507436429037,6053.169281259971,9006.63999611558,17220.274434721814,8210.198300539441,3078.7051883575305,0.0,0.0,0.0,14.35470487782954,52.35746583858162,81.7393190046934,145.20421340484066,207.85173330309175,291.26060637893914,349.2995289976828,429.2562677223706,519.3930580184742,632.7138712253941,664.7874501429053,679.1283370205177,661.8349446584452,586.7451449033146,477.3382570951486,412.45867410274946,348.9531409940302,310.6651617826418,283.9939612430076,272.38856581519866,260.1794754228233,270.61842463380106,270.0258761716044,272.80115670139116,275.0979684667981,285.8293232047648,294.8728773672594,314.9410764320295,337.4366505858639,355.74066570926993,362.78971434838303,370.0828875010409,382.1244319821137,396.2408153170781,409.09805472654574,434.81360282671784,471.632681226764,501.39490739977583,543.9855093022309,602.3143715101305,727.5718364383459,828.0414779568802,968.5787165993436,1066.692639610484,1278.9279738407122,1430.15397091339,1601.2427536368284,1721.001743334395,1876.2111719324134,1845.018492702484,1729.0234298521814,1524.5522106996116,1350.8298536430905,1139.0072204811618,965.1812044722443,821.1090354467779,787.0991117476677,691.3513719789072,620.5789517500973,573.8461019977502,564.5870922924507,525.0716850690516,517.204098081596,510.2966465317305,494.8657806900063,477.9647185267138,444.9022658034114,412.40294833969165,363.9218030624937,328.94747075289416,280.71205595609473,241.6972883035409,200.7482103539761,151.58998464009343,94.7684151770071,56.503236753608036,24.546790688005306,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
BSTu_MET_NB>FRDu_MET_NB@MET,Metropolitan,NB,9,511,BSTu,Baker Street,579,FRDu,Finchley Road,49357.32282645212,576.7204837510054,4671.302665670304,9108.562491686409,19483.79497767967,10579.061246994146,4937.880960670564,2.623238853121552,7.091315769131112,14.184219952690833,23.52956194587377,63.82451141376065,102.5157236065557,153.84974833547253,209.10216387439925,290.7574534746247,313.50434776550867,350.6420005949013,406.2909544618057,484.198975684856,515.1238863545641,521.8097574746698,497.8382380625522,437.86094810870077,345.8416720718202,268.8019315763053,238.6325000399961,240.6742503225988,217.7403360268558,216.83449100123386,219.50758708810574,229.84232988608863,224.76752518818063,246.952628966965,254.5945595390416,265.5356539152689,277.8017589739701,295.89867210543616,322.69155550314616,344.7555435315319,359.629001279865,374.6844137410823,398.92121412256455,420.8621172658713,440.4004924068523,470.510299077729,522.3928849416453,567.039717076979,612.7865056273314,743.5767262886283,840.1622278094376,1011.249009936386,1154.5307755956428,1227.3624227971409,1375.700874152264,1581.070821394285,1704.2438616139566,1824.1361467199135,2049.2276880860322,2069.397217070713,1994.890484228855,1852.187735464692,1639.7979406197892,1456.875693814325,1257.8996689104504,1100.97758324427,941.8299519619068,921.0607963849736,801.7521040394458,733.1934094139807,692.2673376064978,704.2294433441988,663.0130651875671,651.9578472784982,654.0043458080326,645.257215888068,629.3863168158039,604.5392481952484,580.1216526168599,529.1424422097703,459.41797748973124,386.63932186532924,342.26701936723794,275.4695907240505,198.69846101291813,144.08624055570255,98.96362949637115,41.25969092592072,2.6321535075510734,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
FRDu_MET_NB>WPKu_MET_NB@MET,Metropolitan,NB,10,579,FRDu,Finchley Road,752,WPKu,Wembley Park,59704.002469668456,741.8061078136732,5853.846574620606,10640.929119690983,22959.919912420184,13175.232775807941,6332.267979315091,1.3465129673415257,6.646911517983015,17.630697635058276,26.782751972206515,78.32538125557514,134.91926362177026,203.62941283993888,272.52517600379963,370.0102544895797,408.8311419034148,444.77380473104034,508.0392517632335,596.3127614570152,640.3811229755844,644.5978913750313,610.7498496784857,544.2371889320117,434.54979606042804,351.05946453363424,300.30404672114713,296.6201893252337,273.7477582913383,277.1835757239793,266.64636251546193,280.81912053794116,287.54804421412524,302.36634151612594,306.7878764388537,320.981780589026,337.09721789608824,355.9737555934801,383.6707873090507,412.1729936986586,431.9007555673143,449.1665383678855,478.94353126481974,509.9653800461245,535.8484327570523,568.9140181704025,614.1966186822682,649.6810200409698,689.8288154076822,730.9312782383347,879.936927498768,1031.4422054615382,1252.5801880013091,1448.797474335343,1755.2267754094705,1958.0070944571269,2156.276012727772,2179.8947329748735,2383.694183502759,2338.788404906211,2262.09409480548,2138.4761035935985,2054.642642244699,1789.1115035273795,1559.728205645516,1393.2755017550808,1222.0998213650762,1075.7930036807918,990.3212105495733,952.2745317340923,884.29673777038,855.4372888261229,854.480107901057,797.680340326965,800.7345227259035,798.865109041213,772.2973327828093,739.4381415198213,726.3377414193336,692.6086149250619,589.8116483207525,526.6757115878752,469.8949830238729,363.7711465461557,257.65280305364524,197.99282195106892,124.13425093201022,53.67667562938839,19.110998582081315,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
