Link,Line,Dir,Order,From NLC,From ASC,From Station,To NLC,To ASC,To Station,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
CHXu_NOR_NB>LSQu_NOR_NB@NOR,Northern,NB,17,718,CHXu,Charing Cross LU,631,LSQu,Leicester Square,66845.3376747615,1800.9297785123272,18792.278859449238,18489.583846604157,17595.98944449393,7382.291535248478,2784.2642104533506,14.641445350422954,33.76100234329314,58.81896744390298,121.65858467578893,203.30289209395016,311.9023834641044,438.62777143940383,618.2167317014607,808.1755749844823,1036.536894109132,1272.276855711921,1513.4314324698316,1785.3092700083982,1922.5427508474654,2010.1331941809965,1998.1451366118292,1937.9305780854572,1716.5271560174122,1511.0193183993945,1280.25069802292,1108.9273383174068,937.112275159458,820.6257567840074,760.9398091002139,736.3935529759237,706.0504243762152,689.20444266272,687.6664523878508,722.8437405102474,744.3575956161574,751.5050748517523,756.0191513179723,777.1136704298766,768.5620312879346,745.3779048787779,725.766574975793,732.1851525617841,722.0478869034591,713.0286734228972,707.5344494764771,736.0022139308015,755.5760016399594,811.8022834486937,872.9413895877742,967.0420146334442,1068.139667564817,1184.2081413462188,1279.4011652893382,1440.005283006423,1603.6897922840305,1707.6642525541326,1800.1938971005484,1826.3520514265313,1725.856439144181,1577.553118191389,1415.8836219528753,1205.693873280374,1007.4368821925052,855.1450645832148,708.6770688460492,598.5730014212056,512.6100422117786,469.1182015022472,432.00433857522034,412.09095635243074,393.0433574083405,398.1354694942981,389.7632793808122,395.45728183746894,384.79127399598536,359.57562707256614,332.7425363171517,299.81575523541926,257.49604923809085,207.45579978386775,178.92281853257043,134.1289088490278,95.37202055156237,60.62799244857659,43.38523859359524,21.597486118722443,7.1019052512125445,3.32484499113692,0.46810081921634,0.2505820620384571,0.3101784892679328,0.4006308582307165,0.35251547965947905,0.2951124837055392,0.24450885513037526,0.14007624755048687,0.004322563574927022,0.002643778021967409,0.0,0.0,0.0
LSQu_NOR_NB>TCRu_NOR_NB@NOR,Northern,NB,18,631,LSQu,Leicester Square,728,TCRu,Tottenham Court Road,70358.5045747227,1434.28968217245,16416.409697806284,18197.56901781296,18678.080273083422,10183.905378006079,5448.250525841481,9.180610330678793,25.16930781939881,46.01563368977822,98.6890541997917,166.19328957774837,239.17718846294258,347.00533833937124,502.8592597527404,650.799372893232,862.4962554031074,1072.9326537399093,1364.2338997171114,1538.1160499564455,1742.819583654668,1764.6949316847315,1763.1309147107283,1650.91464504432,1534.49724665139,1308.8489707247404,1162.9251736259002,1027.654534587793,869.485162746168,761.5778839028832,699.9165053994392,669.1444818849333,640.8897060171714,619.8827079038379,627.0996283561352,648.8549729323744,669.1327407549122,689.5753326425598,717.0751406978356,732.2954056793635,746.9596807891696,750.8095747352679,753.6360323572341,757.5110917242617,768.4731640105227,772.1713421074717,791.7147985333818,813.562678180152,839.2713828451558,882.4355514830922,948.4395175418433,1016.7728885074756,1121.0389845931597,1238.390498957931,1400.7496499706733,1571.4977591164325,1752.5068881711054,1878.1620855501528,1923.6813199620294,1890.769098520537,1787.2438077869162,1632.6168523339636,1464.6504396130442,1319.5053692931756,1157.4366496964415,1012.3296478785294,904.1954407051072,809.3986498985654,747.4801236353547,717.1405191964003,712.3551549189999,686.229447814969,690.6996318939455,697.899821605563,729.2349214690283,759.8561923816233,756.0692387101108,725.8240065651872,677.0114577744718,591.3070104646738,490.63420878587766,423.5599714272425,348.1896794922856,265.15764040110685,188.16589715987183,118.86415627966406,61.547222837865775,23.004162497888302,11.122252367514026,2.723865420334908,0.7408134155126427,0.5682304812842299,0.673687013505515,0.8478542465290135,0.7744577379880396,0.6801741382492846,0.5234877554284263,0.31993679763182203,0.05589986339807535,0.02902182623498267,0.0,0.0,0.0
TCRu_NOR_NB>GSTu_NOR_NB@NOR,Northern,NB,19,728,TCRu,Tottenham Court Road,586,GSTu,Goodge Street,72135.52054865549,1142.213927186266,12871.939356740131,17517.246665518724,21702.917403070187,12586.035374189622,6315.167821950522,0.0,11.811245940984573,34.305477563421896,60.85180655386775,133.8966729530274,200.22380685921559,290.67397255198136,410.4509447637674,549.8260214924338,686.1825433140312,846.0039651989723,1025.6198967686378,1218.6419396386345,1335.678339608902,1406.345272843338,1393.9417577470017,1328.1555593959586,1171.1205231566873,1031.8118510611584,878.6116865143761,796.5113178055552,709.0971135132603,644.1705577985773,611.4920706593213,601.388111294082,590.0197937246478,577.9767547306561,592.6027701224601,610.8561194271136,632.090010758199,654.9440902241723,691.6526436618144,710.0078319895192,739.9947036549513,751.6835089900586,762.7982285039534,764.9204176375052,786.9381151726013,788.758830620577,816.9049184587103,839.8930105853482,883.5983312658209,933.2984878022078,1025.6489271176094,1116.814086780862,1238.0351927976926,1375.8630684543866,1525.2290379655972,1705.7531601482754,1916.7987455927127,2096.6432659837783,2250.2092058980656,2289.778228739393,2226.2337172621274,2072.813811298552,1888.7458821487448,1628.0247370477184,1442.8734606964904,1256.766637091611,1133.3699519369713,1009.3393347476327,956.6934120026233,900.2304150442734,883.1294030661818,827.4026645771786,834.876635723986,832.4263112589754,880.9024109959779,889.481655125056,894.8398994768013,822.4957138961598,786.9090934765511,672.9480157060605,576.532854992415,490.8740442392265,427.23946513278236,302.10787721398844,208.3619641887485,131.8779420744771,65.60725608739807,24.11103760960309,10.211978369698869,4.18143489057324,1.4940971271643797,0.7517316159791392,0.7218612882413227,0.804864009052342,1.011310686924952,0.9159726478473618,0.7291929995857773,0.5597497536026488,0.3476265334114945,0.051182809174271926,0.0,0.0,0.0
GSTu_NOR_NB>WSTu_NOR_NB@NOR,Northern,NB,20,586,GSTu,Goodge Street,745,WSTu,Warren Street,68059.9187959416,889.813704157602,9427.120116485488,15461.589002033179,22129.131029678778,13431.576791115811,6720.688152470757,0.0,11.700558691141191,32.16628556576427,54.095191119712354,104.08897172467405,155.7286596522139,220.99580579569016,311.03823160840614,421.5389277402539,538.9723251895283,660.9108975648813,848.1964086745328,939.4367397142764,1057.578603853338,1055.2733610570083,1007.3368112464324,882.8602622185324,797.7466150309327,644.8010203672459,572.4681438285266,544.6762020095179,505.51107087022723,478.349847681507,471.00787055851663,478.68204522252427,476.87628517080714,481.2471141012338,502.74996653756966,526.6390957319836,545.4723938720075,580.2255175282793,610.1899604023823,640.3238158789809,665.3018035630819,689.2855583779054,699.9910507138515,716.8395159079504,727.6699988403277,754.1079087475936,780.6744981650965,819.6300514108227,847.7231126271042,922.6877505187973,995.7265675951126,1095.617412995321,1211.0145454517233,1372.6454266901565,1591.8346186320716,1727.4263866572546,1945.0044816899585,2147.3809462394483,2300.612266579701,2290.6956957614248,2305.8340349247824,2166.9663930301585,1974.0988210267778,1746.6816169611734,1528.0460161645676,1360.341965337148,1205.5141282046925,1099.9432458194974,1010.6521247004097,981.6185969574899,928.0160379843117,910.2209106432432,871.5192206120904,888.9884666190728,900.0344611121138,933.9190383644914,906.8750813129243,893.6764917734092,817.4803861898532,747.7604777504084,627.8674202346767,534.4260681028151,430.7032681190288,338.50717886713846,214.6708617688652,135.43700178971875,81.02475071012384,37.05341295730969,10.059183836544964,4.148578144642325,1.4797378349390047,0.7353807572090896,0.6950599908926176,0.7763182090492916,0.9649449528344604,0.8651467841627993,0.6818543046062595,0.5232719013393532,0.3169812464294577,0.040256567343021306,0.0,0.0,0.0
WSTu_NOR_NB>EUSu_NOR_NB@NOR,Northern,NB,21,745,WSTu,Warren Street,574,EUSu,Euston LU,69057.12019959511,806.2041969022987,8283.201725965428,15673.2128764461,23390.917107471083,14114.045638998754,6789.538653811457,0.0,10.419639095363632,21.692754826672225,43.54078500004019,93.27407874323885,141.7616393879922,201.39906694865212,294.1162329003395,396.34586806931526,494.6392762052896,604.5926474854888,724.4646231558514,827.2045327219632,880.3631763899269,907.8868095472858,856.1186838387841,790.7133122702553,688.1140633210965,600.3286511542092,512.4300818059627,499.79929200129715,472.0908281697727,453.8433405824636,455.84088888720385,469.9269068834427,471.66435042408585,483.33018005459513,509.802828705148,532.9390842923234,553.9536529439082,589.3009193555997,614.0782077884093,649.547112356379,676.6724751398283,696.7343481563997,712.3989797897399,732.0717816091849,737.6494051551667,774.0437588252727,809.4995693323227,851.0506874205057,890.8415219268603,977.4833678468707,1058.6493887993142,1169.1894480173896,1295.9891485819362,1474.7234361787803,1647.080030175981,1860.5554014490351,2074.3075021128225,2265.78459279983,2406.82320079623,2459.1619711850585,2388.0930909321924,2268.028590467783,2081.1806947740424,1863.2134213860763,1625.659407081682,1460.7697619443247,1273.7426112594098,1165.4911626602686,1059.394559482922,1023.9711091404849,960.731071390605,949.2264109211508,899.1393383942087,910.822379384006,921.8844059536192,949.9622400922183,915.2382187402357,905.2760279782616,829.3212903643312,731.5874993526761,612.8577539139474,541.6013139057163,435.3568436042898,337.18773720128183,237.5010113440973,157.43870082170102,80.3569221997197,35.328367103193564,9.463200227481476,4.146871892919935,1.4520321556725668,0.7301652502484107,0.6869526631816115,0.7655250049184779,0.946652372816702,0.8399106618933374,0.6581334266976901,0.5037116563172017,0.3001288740516365,0.03144300358904312,0.0,0.0,0.0
EUSu_NOR_NB>MCRu_NOR_NB@NOR,Northern,NB,22,574,EUSu,Euston LU,648,MCRu,Mornington Crescent,70104.11856908453,756.3121119701734,9193.73048587759,16092.08822241433,23327.320932222206,14317.62613988081,6417.040676719435,0.0,5.9749479857016325,17.13953448666047,39.33883309053145,76.3123035042945,144.71743550178567,194.43005488567798,278.3990025155217,380.3172046381779,491.97500858120077,592.5591696305611,770.2988567148931,889.3423709406636,988.7526541930696,1020.8424674411906,988.5366971111508,904.4073511492912,823.7989603551262,704.4598451193483,638.4399000029167,613.5736322224208,577.5220216895483,534.7381367727392,522.2121048445176,505.6629551191708,504.118977193634,490.5468410566928,517.2483398236479,540.5504805977523,566.0784519466861,583.8742372144209,625.0817891672326,641.6381629765121,674.3428812194911,691.0967723976818,712.6690805814271,719.2689661581528,749.9945438197988,761.0000348836188,813.0035889374449,849.6731798765227,905.4021758066733,944.7206690951843,1048.0701990133591,1134.5292120855952,1270.7401863940213,1409.6181025767632,1718.0635712624137,1837.2162768012438,2035.425050864689,2225.7537804270137,2390.223887203469,2359.300553820418,2430.006650302715,2333.526768794921,2182.9168916889457,1948.3491394758814,1734.8326195635068,1496.2685787358944,1342.5500821778714,1169.6043632650928,1097.8573893565851,1001.9235137797602,980.4215791254893,910.1801198523764,898.1697683331877,855.5862910994011,881.8826951157599,861.0612666084129,858.6754718306257,809.2186569029079,794.7774638281336,696.2515933537406,601.4998194043786,520.1916538175495,435.3693693678205,314.2430096293928,226.2705871134657,152.8115973877522,80.68134745136862,38.07903649694345,16.108563104839586,4.2557346223715085,1.6026800231091936,0.9669948948617144,0.7123073996071532,0.8439465517221159,0.9976250321742508,0.8910278280474059,0.6855641164644513,0.5369442094454535,0.2829163768575452,0.025499367444637752,0.0,0.0,0.0
MCRu_NOR_NB>CTNu_NOR_NB@NOR,Northern,NB,23,648,MCRu,Mornington Crescent,535,CTNu,Camden Town,67948.07146830227,706.0304616955782,7616.725915220439,15479.003974349447,23511.5714588025,14252.219015584433,6382.520642649872,0.0,5.864480996855497,17.140112138481758,30.639987961896523,75.11705912530718,128.98068119861722,186.68667297816611,261.60146729625393,358.44690129313346,446.0084274983478,541.4640164547295,642.5413435130698,747.0125087554529,795.8323589700157,812.9937656158603,779.7021067252698,730.9795212116263,649.7768336461984,578.8442060843828,533.1239254523518,520.4866319060859,510.33414892809196,486.06084889579625,484.8016911801296,474.7073175262125,477.1059940144942,467.10011507135096,495.99504345263944,520.1162692015521,546.8504357881591,564.5871460810699,604.5710845546919,619.065513627506,650.4270614224893,666.1962190041047,689.1317367432273,697.5428473789258,731.0198269711526,745.452892048167,800.5196703729424,839.5041401280954,898.407360776737,941.132269607667,1047.887709668159,1139.5025628841122,1279.9184818434462,1424.7436500268263,1648.2224069799272,1787.0457056522264,1985.8169045928123,2179.586507040568,2343.773347737475,2487.1351746432097,2534.0779611859098,2431.385320865806,2270.36343535018,2024.9031800610978,1719.1539910710933,1479.0005742475787,1324.128546172341,1151.5779482026128,1083.0668259721888,987.2461534055044,968.7867010639468,900.2218433284406,890.7194554492054,847.9694236176274,875.4443729927971,854.8150506178681,854.2307462159699,806.0853116494347,765.984811607846,673.7956027009677,599.5684099364908,505.04402329339285,413.8295275644524,338.15641347594885,244.600238054783,151.3859784740285,92.1139584671242,55.321478808721935,15.861768075389353,4.188662614381398,1.593671735647828,0.9678754517836246,0.7126289913070104,0.8443696030781972,0.9977617063402858,0.891162916831098,0.6856920053851921,0.5370655089358187,0.28292807346055937,0.025505100301399318,0.0,0.0,0.0
KENu_NOR_NB>ELEu_NOR_NB@NOR,Northern,NB,24,616,KENu,Kennington,570,ELEu,Elephant & Castle LU,77144.38364280437,4534.995776036679,36484.6583153556,17071.375960329544,11695.23604558441,5117.999885319767,2240.117660178403,42.93845764208185,103.21903677030916,198.78802410020768,310.64550707976474,550.6871730864729,783.6936098148219,1087.797489647652,1457.2264778953686,1857.4433165490573,2308.345071658859,2772.157905921853,3353.0748577297304,3721.076723719814,3974.856318985284,3993.550764452235,3866.289661319707,3400.576004891142,2939.131061458881,2400.3859177881586,1897.770710880878,1484.1285026700846,1166.9468758844416,944.2758170588376,852.6670718896728,785.2670935172855,716.9072662766185,677.9081812648209,649.646530986333,649.023385553983,630.4129169072881,622.4447129342906,622.1896479592835,630.6119979070643,608.234451680736,600.8251924422439,589.2079351487213,583.5250592945953,566.2522390237964,568.4229125544259,572.1640861130937,596.3951670806084,608.5806549166432,644.313707097915,701.0245541667603,756.6277907809053,794.5381603381691,862.1386456130223,955.6861572334268,1023.6226026500357,1089.7317370481796,1124.8507821887854,1188.177433488361,1107.5311066033337,1026.0404652819045,926.1932002567643,840.0979641015202,696.1680937586556,627.7693927810027,552.0610175307602,492.1274593906538,443.577844595232,392.48983397886406,363.35022629290063,343.852037556552,322.58775902429295,303.72590242140836,291.60337990117813,288.6869380882661,288.3590963624995,292.08193229549875,287.7889574705738,296.62211965739533,273.68452849945646,234.0431319021265,194.57759105932544,160.13389863640413,97.85941380478624,60.845799814276035,38.19494102915822,15.926249646902914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ELEu_NOR_NB>BORu_NOR_NB@NOR,Northern,NB,25,570,ELEu,Elephant & Castle LU,525,BORu,Borough,85107.88779197459,4762.505233524483,37313.83293269836,19475.479007214286,15032.41130800242,6070.1962020895635,2453.4631084454745,49.74477435411832,114.00039505162641,179.97732002560548,344.43603813145376,548.6864351439499,833.6095393679062,1145.5642830424235,1546.4864484073994,1893.8053663635571,2257.8326069869267,2670.130564584816,3254.3569701876036,3674.410558014301,3975.063249921445,4133.524355174574,4073.475717089589,3615.3991185294585,3134.6237735029713,2568.0457641965513,2063.1648881465658,1580.1268201375428,1258.9426728939504,1008.2996963749167,907.9808860240196,836.9327063161077,779.9866589103432,734.4948023885936,719.8263528854487,723.872940130183,714.8652398796846,712.6048208593829,722.5263912783147,724.1876579379318,711.1922016158193,698.7609525255859,684.2140324835491,676.0730191642926,669.8197596944426,667.0563258860127,687.4343622875563,720.2455584727976,751.1403622336557,848.7259527559783,936.168834078176,1011.016835822229,1080.9115490732581,1163.2336610826903,1245.8693552941768,1330.332504953736,1425.4470065275518,1486.123466370827,1495.6896391397204,1410.5689977704833,1296.9272392717994,1111.4893954166118,974.8016572793332,851.8147173064932,734.7473857688314,641.4075034826028,602.0245838650218,529.8335188594847,470.7695669811071,427.77798746103235,404.3044249600335,374.99864411704107,355.47800803910235,339.36212779706545,337.6777334517487,328.22118370430127,326.9267967999219,325.81379112942335,315.8108384001259,286.61063951744967,252.66627157226142,210.68610826373947,164.47708138344296,112.39899291779531,71.96793953219975,40.09682410296501,17.786641121848742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BORu_NOR_NB>LONu_NOR_NB@NOR,Northern,NB,26,525,BORu,Borough,635,LONu,London Bridge LU,88197.39627320191,4527.625922409786,37487.91819366159,20387.29340911352,16647.836436783404,6617.81483636297,2528.9074748706216,50.81696967422712,117.0552802398416,184.3902771167952,309.2889898648499,557.8689909371459,774.6065330573152,1078.1066858148893,1455.4921957047218,1834.799003342513,2143.0061045889443,2623.419141501673,3187.6942400177227,3632.268009312224,3948.4113035292894,4229.523141487387,4165.851975635847,3734.1091621672276,3249.0000076445826,2675.8409411261373,2063.9951633080464,1589.9201749367624,1274.754186814281,1032.2082425809776,937.6968998022836,869.6534696234862,812.6954139622077,769.2365214289108,756.2076398619603,761.1010189613188,752.8642701079189,751.7183470781131,762.2318007851285,764.963150128241,750.6965429069303,737.9880341483342,725.4691219768569,718.223207845396,712.757148993316,713.9945615145862,738.9165991194327,777.2431053969818,815.3334795924121,881.3960485998729,980.0244229478136,1074.8292463188186,1142.0308558503648,1233.581629994414,1376.6623504604024,1477.752753051233,1582.9990258523599,1667.9703868892555,1670.1077653685245,1580.0473695086043,1451.4769124736401,1276.5846435346969,1113.793497481089,978.5508724524158,835.2103849027063,724.8951177130517,637.8592353022607,559.9703172054682,499.65195930837893,455.89125232384055,431.3190094195466,400.25275393247017,378.5319350725877,360.6403743680821,355.04162436216035,340.6351889013584,337.78568718617373,321.8115663553267,312.5446958647816,294.6768708862512,260.2074319963828,217.4256110991573,177.51978710974186,127.65739257797323,73.26668225372283,41.33915708944411,17.927278093746782,6.110125456560911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LONu_NOR_NB>BNKu_NOR_NB@NOR,Northern,NB,27,635,LONu,London Bridge LU,513,BNKu,Bank and Monument,114892.02939238104,5072.691903525469,41331.12914498646,29902.93677555567,24335.965044505552,10205.47387594974,4043.832647858135,0.0,76.29085829424642,181.41370341378754,330.7248843123869,575.0157947088787,927.3582088660944,1288.7854021966195,1693.1030517334545,2116.9028913697985,2535.980119556274,2875.770333952741,3447.5094448120976,3905.3330318502185,4334.510667780655,4419.093717496633,4475.123519199489,4091.136003367919,3637.164399862097,2961.1710244875812,2531.4339912509563,2079.4987911836947,1721.862967397776,1447.371239369946,1348.3509153950426,1262.1776630439772,1195.408615429287,1143.4118790554849,1127.7030794054242,1133.7624428421989,1130.920619985711,1128.9088150259536,1146.9754077999226,1154.9356916729669,1138.8754363827522,1119.8313163119383,1105.6856106305763,1093.0484152519152,1081.55735006817,1086.2387403518146,1120.205231028894,1171.9196854190716,1216.3486985246827,1318.1483869715116,1429.789777006959,1538.4414616994934,1693.1445143401295,1804.977533723172,1981.6135926591517,2143.7335717651586,2327.148122454274,2402.1954334626544,2435.162603256226,2333.8661469837075,2160.7015885993037,1875.0669838288645,1639.9134917334243,1461.517184694939,1252.8874633701198,1100.5493059315236,1000.9849973971013,888.4657079325937,783.0315493818408,721.3920378313147,669.7618300294592,633.5518224130716,588.4465506465573,562.7540670538215,542.1313592673979,526.9808253222486,511.1189950553071,518.122990748716,503.73093645086266,473.07662941693,420.7974975906088,359.29184308615686,279.92280385986777,201.86292721468047,126.70871460001034,75.5544793087151,38.14319915867462,8.520806045356142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BNKu_NOR_NB>MGTu_NOR_NB@NOR,Northern,NB,28,513,BNKu,Bank and Monument,645,MGTu,Moorgate,106721.36492767328,3999.1520109436315,33415.477018208156,28935.50696233839,24341.43126196912,11774.335156858342,4255.462517355643,0.0,58.65011267918264,142.89419918580177,225.069590129512,486.14458358266234,719.4498764551823,1024.2837142436183,1342.6599346676724,1725.8102422956656,1988.4765831622906,2300.8581154999592,2733.2496684072703,3067.308967912429,3391.439594424044,3464.0168687952732,3532.7212634611546,3270.1778822573724,3012.8279290790724,2605.0146040180857,2323.575298895545,2004.4161739849485,1720.5516764425674,1472.007364086448,1300.3374846621145,1208.6363691511062,1122.6732236940952,1080.9893374833996,1057.4350310441553,1075.6726783090096,1067.3995739877694,1081.2778807241446,1096.4548750324338,1120.2853277847516,1099.813696766759,1097.6516591669024,1082.0013306586793,1081.9815624874002,1057.3842287864863,1067.0338296842417,1088.8719941151658,1142.9785889740106,1177.7110530821578,1267.8912167788865,1364.0508054507534,1472.1310674226718,1561.59486687189,1673.7783114800352,1873.1265498695911,2069.778810768058,2256.9864441984187,2389.3384632889943,2464.1710811201065,2397.417211977982,2259.105102514285,2056.954179099373,1867.049173357715,1692.677900320013,1481.9164207659162,1315.6864799875611,1161.4007149883141,1040.6621312416962,910.5679860078814,837.1976915927869,756.2372990048276,711.4732764271216,647.8394321299156,626.206981734545,592.4688426577623,582.7859053882981,552.8105017374099,522.3980825311546,518.4601240346757,481.77738074639433,418.6084782188324,367.85566160246043,321.14354718312165,214.36071872199867,139.67468859852198,87.82838391260941,39.888209202171076,7.870835477994753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MGTu_NOR_NB>OLDu_NOR_NB@NOR,Northern,NB,29,645,MGTu,Moorgate,665,OLDu,Old Street,92838.35874665316,2501.9466409722463,22421.957853067575,25645.343041022476,24772.849211730856,12884.529239116233,4611.7327607438065,0.0,27.109667748095212,60.821203896703615,136.8064594751121,276.5598990101301,436.68985116069365,654.7917947973381,909.1677648841736,1144.1565830321954,1379.3888233353666,1591.2486315796093,1860.0855392103845,2041.0840283451007,2271.5510039809133,2286.080596944465,2294.2953462741784,2145.275562425074,2015.377358862111,1772.1728658478949,1621.2415132302845,1475.748468213836,1319.0491654575758,1170.9752037089584,1057.5938808054052,1007.7283330143233,959.6521203591216,928.9899403169168,927.3661021743916,942.1322915925618,951.8863999706688,963.0036554734218,998.624693678432,1018.8033828909167,1021.1127405204584,1017.2022999908388,1022.5221712355935,1015.8112546133748,1009.1207786228656,1012.8488533964427,1052.8211086324204,1091.8931915192795,1139.7024598177145,1218.2694879737255,1322.4850570432359,1418.527061554635,1528.1226365508926,1651.6421534739618,1872.1808544394187,2092.14738971754,2304.657582385025,2473.943927111565,2538.1369829229834,2473.723020699803,2331.229849782193,2140.035387454414,1948.5023656384246,1788.3666213595154,1608.1452673319745,1436.4510000978048,1284.7096380779242,1134.0240516868287,1024.513816491818,915.7038301909473,847.9753863799514,781.0373066063338,730.5675522941223,676.9563745204696,656.0783940785442,620.4383181476069,600.7311605123173,581.8242214757103,559.2638873776042,511.22299700182,472.1689186348561,403.2924716075304,315.91234896822084,239.35183511938052,159.63207422918614,86.40115087646826,41.772167003963645,19.721209789141614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OLDu_NOR_NB>ANGu_NOR_NB@NOR,Northern,NB,30,665,OLDu,Old Street,507,ANGu,Angel,93268.0014979321,2322.584165879033,18379.78776116697,25739.47325243563,27719.86925883391,13989.142586987178,5117.14447262934,0.0,31.961067035798408,65.70359200818153,137.35772959467852,265.5423289120058,413.98509399266123,596.2762971208048,811.7580572149028,1001.6794298053917,1182.657864266652,1347.1447585532271,1497.8951479438392,1619.6285790094614,1801.2012679457032,1807.0408263113932,1848.587253154305,1772.9975420988699,1673.3781652416144,1469.0552436601156,1358.5216831763973,1211.3082553472166,1114.0903095971812,1025.0264844975068,969.80812180261,957.1561280185756,936.9356880426236,927.5835360054376,944.0200038783622,969.1134397931835,979.15652170959,995.490072253598,1033.4777408376171,1051.9988500306592,1048.5950861434899,1048.8791843737904,1060.1771408566628,1058.8029296543164,1054.5261086578184,1069.6746307962737,1121.3990477103298,1171.1145453018075,1227.0030836011626,1324.7189854540372,1439.4173580717795,1550.2916403942431,1675.0327397948279,1830.9677333132288,1975.9613333718012,2229.6938704877425,2479.833091168814,2690.845234888774,2869.4514991871392,2907.127700226741,2742.297469273482,2508.9460564932024,2259.4208902339137,1949.0832816512095,1729.1284519011615,1535.4488325684035,1372.0786527902694,1214.9798407028907,1102.6943912907311,992.7969644590758,928.9842095417656,858.6720064917223,811.581996687848,757.9654769633478,735.7284819387539,694.7999650859675,674.8385295915567,628.6315487830664,618.4562925231961,564.2286531382372,502.0946937122765,427.8434117432174,367.7251590104013,264.89397076253243,177.86988855809682,114.37895130354937,60.743326434654044,20.64008198258844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANGu_NOR_NB>KXXu_NOR_NB@NOR,Northern,NB,31,507,ANGu,Angel,625,KXXu,King's Cross St. Pancras,93554.70247084534,2039.254544705619,16076.398414359706,25409.35576546861,29130.164764320783,14851.098333831787,6048.430648158835,0.0,21.30188578354684,68.51839224167925,116.66956806832842,226.39203720223384,352.615865870478,537.3188067281262,716.4379888112268,917.568758387421,1089.2255711020482,1261.6083641895113,1392.0534859214556,1490.403452080399,1610.5084204982675,1602.6624737681425,1581.6865256280728,1475.193448088479,1369.2165597566195,1196.3027613815373,1089.9685935577502,986.255804709832,933.0109495302684,877.7852171203419,857.233716201494,871.5990640091629,882.2698707681201,886.4435109897809,925.2217956024195,954.0938276107629,976.3321460249637,995.0262899074378,1032.333757294256,1047.453578311698,1054.8831762205084,1055.7860740802091,1075.8720727492187,1086.4091766093788,1097.7842899845912,1123.8670350129305,1186.1425724786027,1248.874844808,1309.9505505008278,1413.805951555433,1530.9204933883666,1655.5296061850302,1783.2144329580346,1955.8252952590876,2127.6530519580506,2371.941970242973,2623.776865321321,2850.5752763634223,3007.069892259929,3019.324095793322,2847.459760494404,2593.790466579173,2294.0040509060364,2001.605422654894,1747.8176502949716,1572.8008945742843,1406.7074709510027,1285.4883493221932,1154.3025055099354,1080.6194301534374,1003.1765429422079,955.1064017012752,911.8366447057208,882.3715068896927,849.2655141321695,831.00399208828,800.2408829481535,740.0277643392707,729.971577061439,668.0144551322715,593.7758252370883,515.5320081433226,442.4933054681712,305.77872308796884,211.6190712404356,128.73375182021223,62.1482601166749,19.09103147554665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
