Link,Line,Dir,Order,From NLC,From ASC,From Station,To NLC,To ASC,To Station,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
WDMt_TRM_WB>AMPt_TRM_WB@TRM,London Trams,WB,25,9497,WDMt,Waddon Marsh,9442,AMPt,Ampere Way,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMPt_TRM_WB>TPLt_TRM_WB@TRM,London Trams,WB,26,9442,AMPt,Ampere Way,9491,TPLt,Therapia Lane,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPLt_TRM_WB>BDLt_TRM_WB@TRM,London Trams,WB,27,9491,TPLt,Therapia Lane,9449,BDLt,Beddington Lane,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BDLt_TRM_WB>MTJt_TRM_WB@TRM,London Trams,WB,28,9449,BDLt,Beddington Lane,9481,MTJt,Mitcham Junction,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MTJt_TRM_WB>MTMt_TRM_WB@TRM,London Trams,WB,29,9481,MTJt,Mitcham Junction,9480,MTMt,Mitcham,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MTMt_TRM_WB>BGWt_TRM_WB@TRM,London Trams,WB,30,9480,MTMt,Mitcham,9450,BGWt,Belgrave Walk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BGWt_TRM_WB>PHLt_TRM_WB@TRM,London Trams,WB,31,9450,BGWt,Belgrave Walk,9485,PHLt,Phipps Bridge,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHLt_TRM_WB>MRDt_TRM_WB@TRM,London Trams,WB,32,9485,PHLt,Phipps Bridge,9482,MRDt,Morden Road,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MRDt_TRM_WB>MPKt_TRM_WB@TRM,London Trams,WB,33,9482,MRDt,Morden Road,9479,MPKt,Merton Park,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPKt_TRM_WB>DDRt_TRM_WB@TRM,London Trams,WB,34,9479,MPKt,Merton Park,9468,DDRt,Dundonald Road,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DDRt_TRM_WB>WMBt_TRM_WB@TRM,London Trams,WB,35,9468,DDRt,Dundonald Road,8777,WMBt,Wimbledon Trams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALDu_MET_NB>LSTu_MET_NB@MET,Metropolitan,NB,1,502,ALDu,Aldgate,634,LSTu,Liverpool Street LU,2619.323157843368,0.0,258.0817575450845,1441.8326916532478,544.0858573039768,295.21016770872774,80.11268363233145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3010587772481985,4.977540769547496,7.417728674715956,10.758248868131568,14.497149168767715,16.94359646029163,20.1140354104098,24.834794026839784,30.65117639570057,36.26181928804651,41.83574428387313,47.48886542151207,53.639114468441534,57.81580530366666,63.919960750836175,69.01882593042468,72.68215031391617,73.0988968495803,75.05799331422509,72.77073757145816,70.1779052537394,66.38347290415061,64.17243537980892,59.465389720922566,56.591473806775724,54.195244728364074,54.0566563751064,52.78323342882783,53.21297786808117,53.42267784774312,54.50028254126878,53.858631849151706,54.21878818613821,52.84152509028679,52.71431240217754,51.234199768156564,51.22496490217106,50.42760044224738,51.14877926068564,49.52898104384668,48.963327475777454,45.94969551729976,44.98741236328458,42.90445219048512,42.05772597210596,39.76402239748168,39.82710294141078,37.30179279718078,35.090500030448624,32.68531944375968,30.964921856670056,27.58057340997597,25.153317417904052,23.872917622134853,23.78922470091868,22.014019160836586,20.88218309859358,19.622253364286305,17.988039134418443,15.566898468780892,14.844312198691645,13.204538688635711,11.797723564240576,10.379304981213156,9.05738841571935,7.107170735849872,5.634219966792597,4.409540605177533,2.677521788273479,1.0009626877375355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSTu_MET_NB>MGTu_MET_NB@MET,Metropolitan,NB,2,634,LSTu,Liverpool Street LU,645,MGTu,Moorgate,10200.65722480564,0.0,919.306579706164,4784.064804360003,2602.3132131498223,1459.0811750897676,435.8914524998839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.954785639299614,10.975588073485039,21.61535626694848,37.22364890354269,57.7689414393141,72.86566638881261,90.65786978652815,104.33252414618013,119.68867095356781,124.41048808904344,136.86693560168587,138.9461044177562,154.84219583730106,155.97019978990585,167.3252383967359,175.24324874203592,189.5887311372171,190.0003957053524,196.11277020355087,204.08657088079258,206.48125275529992,208.33432588047862,203.2371646655431,210.08282567454438,205.406738146174,205.2884527551144,202.43063649024475,209.77697685923005,210.10509983719646,209.76397408263983,211.29009238896518,212.4373046619535,218.1108579395907,208.10564910817897,216.70117302942933,213.34292939252708,217.49618925871087,213.0827906881649,224.50201427155568,225.06380231256972,225.79583277734181,225.18643154497107,224.96704404513636,229.57591197965976,214.96316840011986,214.03759182204377,199.86287059763282,187.77956545191563,163.78580663135583,158.9584079245459,145.4808852341903,138.66394289156992,128.33583061129892,120.38346034752024,114.14184784613704,106.95128153316931,103.50668965284085,97.37976767251101,94.7998641830692,86.69339056155913,84.28886426716306,76.11229929853246,69.27953750562396,60.38648480905181,51.09568106479859,36.09761263800718,25.932461269206534,17.391437566331412,9.409038268428343,3.752022787268561,2.146013025471885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MGTu_MET_NB>BARu_MET_NB@MET,Metropolitan,NB,3,645,MGTu,Moorgate,501,BARu,Barbican,9889.937002237592,0.0,843.313339743919,4601.8121095714305,2587.9717495324585,1434.9037343369596,421.93606905282263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.303925063248091,13.375455371501005,29.225227730191822,45.177053040184575,67.46382120164851,78.01692372430438,100.22281872371023,109.96938871922464,124.45991347878208,128.83956205276274,139.25925063836092,145.63586537291775,154.28035047111308,159.93379914527617,166.90507258459132,182.61507202257476,184.5559399909561,188.362930511845,192.25686365904804,200.40692975987903,196.56065082944613,196.13819350285087,199.11242304355326,199.34802763373483,201.088185990068,196.10056729158904,204.53017294138584,203.98441393564656,205.81366747483543,199.15186749130302,205.71262107988602,203.93477670640016,203.28342324515992,202.65026205308843,209.45003283428238,213.9796102330536,213.02758484694888,220.5103116419984,225.01088017973004,226.01066870435918,221.78921544719609,223.67244009874008,224.49735509032607,217.56645581306373,209.8563728646653,200.9659858449128,191.08486876746426,168.59376237169855,159.29466654869847,146.65358389494014,137.36816687518197,124.84013424193284,117.81309474930015,107.748088900716,104.16479709411028,98.432330849592,93.99310801244958,89.86536055963671,86.13664023870295,79.05970208174358,74.69857314264709,65.52335069197,55.177587218760465,45.447509698531796,36.31907574273532,25.184507405525316,17.452691178290483,13.311771159063534,7.143572583125743,2.617728150429334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BARu_MET_NB>FARu_MET_NB@MET,Metropolitan,NB,4,501,BARu,Barbican,577,FARu,Farringdon,10889.184703342267,0.0,891.2290567364385,5001.825629980122,2881.9127677438773,1635.9897113393856,478.2275375424431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5054451174502095,13.796317843218947,30.24552139968462,46.9505868633836,69.90696662296068,81.4384851171546,104.66615514863554,116.28081293675898,132.08869553114894,138.36908193212815,149.98098822391418,158.37957940325927,167.33190328064754,174.13203625196311,182.24705801748408,198.96253847244202,201.36055590449845,205.7884578797004,209.58643342284907,217.70888929190482,213.73307655699585,213.0735514280413,215.914067895273,216.52463466384305,217.510404594828,212.39381816652494,220.04318991198798,219.15566581501437,220.63809168367882,214.36291649334638,221.4272980305649,221.80756362670186,223.1237016032793,223.9747671332263,232.64543045206742,239.22610171195538,238.67404423223263,246.1191118859607,251.2139213743617,252.93190732560058,248.3017488647221,250.45870481825213,250.50028830654503,242.41023393233883,232.0163313481152,221.22540209852562,208.83497184526718,185.31152569070676,174.61737172571625,161.70412709065783,151.85293126081362,139.61146225443312,132.49870596507125,123.01612368635945,120.79351742844149,118.10252461345294,114.12879555210924,109.40036007184094,104.95226599978285,95.62213159101287,86.47590528942116,74.47515157505386,62.06383944803389,50.320966276754525,39.39480659941214,27.21067714451577,18.526897124761806,14.102978489936525,7.410812123046787,2.6233718804936488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FARu_MET_NB>KXXu_MET_NB@MET,Metropolitan,NB,5,577,FARu,Farringdon,625,KXXu,King's Cross St. Pancras,11734.261943080057,0.0,918.8819229058593,5398.062223834037,3158.3141989388632,1735.57085314509,523.4327442562101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.135709127313138,15.050849252510568,32.228836740638286,49.43483766646142,72.43932538914466,84.55279708467899,106.51271727435271,117.79430949007809,133.88349365264685,143.5253350505678,155.32371217746675,167.77262987964738,177.32853600974389,187.9245759933708,194.71545858999417,214.08242574183785,215.9179430318331,225.20217275829827,226.92764881734502,237.03413086174842,231.0041312561616,231.96350265533252,231.0765230634076,233.25560822349598,232.16387607699474,230.47607199403038,235.37977745480575,235.59689987946427,235.4145737832036,231.66058016555627,236.97516822949063,240.27733294322547,242.2475467216273,247.8513584420666,255.81375126135572,264.62124937310693,262.78627171081354,274.44780270016497,276.4814460217607,280.72314667870324,272.51599366559014,277.5584526135075,271.0934065766941,263.73468234874616,249.262406640874,241.23630262475703,223.8530379841452,201.64643886417664,187.33492358973103,175.032001546968,161.967330677726,149.70285621726168,140.1469031592374,131.56919205532586,126.08882048958323,122.39072790048971,117.17361470483122,113.98436068057586,108.53368325918342,101.04114574936588,90.94946482677051,80.54120882741506,66.70256391225142,56.29225994167733,44.44989376882888,32.621303936592305,22.36219406633022,17.356088059653963,8.214104820997218,2.902516346327164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KXXu_MET_NB>ESQu_MET_NB@MET,Metropolitan,NB,6,625,KXXu,King's Cross St. Pancras,575,ESQu,Euston Square,15440.289480618241,0.0,1037.1681196013585,6549.8423542044775,4185.78133606383,2738.7657189623037,928.7319517862697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.938480558595192,21.851876135988693,34.45899881637658,55.831008336023295,78.03727619215422,91.46556628392857,110.39671331527596,134.58170973139022,150.5548404765201,165.76108066095657,183.2905690941491,198.4943775204279,206.9655008839174,216.33232643567212,231.14523488158852,247.42153208139237,256.47508117927714,268.7376492669898,278.24616572922366,286.0043717512931,284.08554837516806,287.5981972343792,285.88048019229336,292.38130267855036,291.926601526984,291.5579195343964,291.71913169878286,292.2849393273075,285.95420477538374,282.7231311504027,287.03156687013893,287.9688711751628,292.8225307360767,297.68702728803316,308.3986619116355,321.49420438472333,331.0326293046512,341.6192422170751,352.4486031698902,361.4480444473645,355.03541690138564,364.6497788894087,368.049609630963,368.15696560106704,352.7142017616439,344.9259488993956,324.20669085626236,303.32849806206366,281.79789262628987,272.345409606084,260.0660721917438,241.60211526475396,225.658050333598,213.60454586655172,202.86195399533298,190.74834928766887,187.0069009263174,182.138282705018,177.6076480968815,167.4549538512331,158.47868023405658,142.49884970431862,123.49506271761824,104.09889566008955,83.00287362495921,61.518041426905725,42.55668291864104,28.037341502960324,13.356469383471515,4.234100762015872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ESQu_MET_NB>GPSu_MET_NB@MET,Metropolitan,NB,7,575,ESQu,Euston Square,588,GPSu,Great Portland Street,16216.549359929573,0.0,997.7381597634995,6802.34623470568,4453.039622224874,2978.400848401876,985.0244948336459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.177422993946893,20.597976478486935,33.03862742230672,53.84761108453637,75.18633486925259,88.40464450235879,106.81789952610588,129.55194756213317,144.08158658251688,159.13086481015586,176.90324393169965,193.18230068317249,202.1055747181116,216.3067860520657,234.9438338553063,253.62827406503297,264.32093084913157,278.9534615280073,289.4887347174539,297.106572394776,296.5690925306645,301.9366734002377,303.4836442912788,309.19800072227054,308.49133181896207,306.4830716259712,305.02647253306657,302.9417898104591,295.56164009234334,293.54706899224004,300.017226084321,301.5879183285985,307.5553503278837,314.39520147650563,325.51528380781895,337.7911962880847,348.5257324779921,359.82614966430856,371.9438960959742,380.72360041521546,378.8450952774848,390.00444466370317,394.8446756574914,392.5633745777978,379.60318091248774,369.19902778625334,349.16924840808036,327.0942088365834,307.13867494408584,295.82021833872915,284.12563298845197,264.11126033453417,249.0971679682841,236.76527530019683,224.11175351078091,207.96949654034282,201.34773950329082,194.52662545296917,186.29279468362657,175.10116091596518,165.61649329367384,149.15235989838845,127.63406125301466,108.2310834335516,83.8659188750673,67.57995407762836,47.52891490112624,32.656587493083165,17.495212222989824,10.162748469157265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GPSu_MET_NB>BSTu_MET_NB@MET,Metropolitan,NB,8,588,GPSu,Great Portland Street,511,BSTu,Baker Street,16397.793095989928,0.0,921.4914035222672,6797.993874778045,4519.375606113309,3093.605215472717,1065.326996103589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.48967360460577,15.078484377240155,26.56982093987657,45.61929285808769,66.41823284587984,82.88360637745717,99.48173689524404,119.67332864554344,137.2600130775267,152.4530660873024,170.56414781350338,187.0976819712377,201.53226953833698,211.55750472140548,229.12823224286666,247.3436648122028,264.9405334536721,273.9178765118605,287.5269589354653,296.5331716909998,298.53548041778737,299.06103547438113,306.6635522552832,309.7559153597669,311.9280552867188,309.4026958603308,308.3094810985694,304.49408362009564,301.1277274530676,293.993307805717,300.7620738208018,301.9328341281139,309.89759904795886,313.09780234253583,329.45433692887065,336.41398217287775,353.782645376503,359.6578538897815,376.73654107511385,381.14413083624845,388.74242663931886,389.6185384389423,401.0981487815605,399.13786041473617,390.9452673492825,377.8681603247225,364.23005081422133,341.2275823365007,320.20675725515713,305.6443741546326,290.9261685182414,275.1164518753197,257.9435288885717,245.3906788522821,232.72059379214093,221.2507597530235,209.0899591800048,202.65600117108647,191.43235969575628,181.62067421685023,168.91903659352832,149.55904647846387,131.12606284908452,116.51531591857508,96.98903608376172,80.45674248958426,62.260139636072246,43.100910722445256,24.19389123850947,10.586139876713931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BSTu_MET_NB>FRDu_MET_NB@MET,Metropolitan,NB,9,511,BSTu,Baker Street,579,FRDu,Finchley Road,24672.429723705267,28.23112105685262,1301.159249869919,8425.14532944231,7452.642391195405,5349.858103750213,2115.393528390572,0.0,0.0,0.0,0.0,0.0,0.5540168023183137,7.929608082066233,19.74749617246807,38.26164803376136,59.85674357210728,75.52924550968116,86.44990901547065,99.58359103326923,106.73308668739831,110.51513275412064,120.63567695444219,135.19883607186586,146.28690455570748,155.5026669299497,166.60580875214504,180.60573642852933,194.9763068367056,206.22722319835069,225.928227383324,248.48195257225512,274.6588481061494,290.27924263548755,310.8839526563711,327.28149096446134,343.94446155384264,354.2557273215928,372.28808579663473,386.0702908160842,398.43301337098984,404.5360044303523,410.33238950724433,413.76593867713217,416.00806834374083,417.09473907486216,424.2154540914386,433.9148746055992,445.4944536988937,460.4322294280676,485.0366179441997,510.95029855207116,538.2421938306742,567.2705057446489,604.8607099447725,630.2265282306278,650.0797706372323,668.5818048623141,683.3146085032787,681.0078866828143,666.0211232099933,642.4351680392903,609.6517929576878,569.1351682357997,520.2886187513686,497.03226902128273,481.8903549121728,466.8982547662153,452.82198193160895,445.8172541805842,424.35532774615984,402.6189077602175,381.14163793291056,362.412623624179,345.4457048877141,332.44825780311834,307.5979427623198,289.31369135929464,271.74288643715727,250.34923067517983,206.1113431570772,169.83334866021642,130.17005379640122,81.40578945012511,41.47678341456149,24.0196051838484,10.924595691272248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRDu_MET_NB>WPKu_MET_NB@MET,Metropolitan,NB,10,579,FRDu,Finchley Road,752,WPKu,Wembley Park,27913.511757135642,24.582180932318337,1564.712330170211,9550.334355535557,8656.225717235395,5863.515912872317,2254.14126038985,0.0,0.0,0.0,0.0,0.0,0.0,4.949779523937158,19.632401408381178,40.37527749636225,61.67282777722846,88.43535403324232,109.18343629900764,125.4575732666572,136.41399172243905,145.65102202969877,150.4270059709965,161.58204437004468,172.58521556949663,180.8021225975751,192.1264590374626,206.49331461497061,222.3045568635275,234.23009975584733,256.14805876434355,280.60249036829003,308.71501499349813,327.39678404059805,351.51341344829285,368.860366492897,386.9731526848114,398.5968147206288,419.2992061286348,431.8890817323185,449.67566950090486,457.87871302167696,467.74281386495517,469.8583739209462,476.68873553634864,473.94426797373154,484.480288124347,492.7730945524424,508.42271135899,522.529223432861,553.3181096396963,578.9541212045559,612.5076906101609,644.2044361109138,692.6000146992918,723.9981006856838,755.6859707087674,778.3423064295778,806.0926505272778,800.2971230077771,786.842039976131,754.5091839800838,722.1920792951738,665.1679187448719,620.0637443828542,581.9345975514358,555.598000995012,521.4602419180842,496.00900659539764,467.0633397669503,438.513524017986,412.30763408557004,387.1710143679483,366.84419390385386,351.3826965423532,321.15265635895594,309.6479254958914,307.6695736356723,293.32087658313736,257.4230048395707,246.43988532437385,192.55584758698643,140.17603241977918,88.06637645599159,59.3466840381289,24.283683324614323,14.058714326748145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
