Link,Line,Dir,Order,From NLC,From ASC,From Station,To NLC,To ASC,To Station,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
NFDu_PIC_WB>BOSu_PIC_WB@PIC,Piccadilly,WB,44,655,NFDu,Northfields,526,BOSu,Boston Manor,23712.919816970047,988.0066323013506,2971.397677211541,8173.809678021955,6440.238322209313,3709.1047794237425,1430.362727802139,21.99536701043093,52.099580380252526,71.93636542751933,117.21960229776971,134.17283164290137,185.9929079169721,181.29669708253041,223.29328054297423,213.25459286614955,255.24798803842182,238.1710189554422,266.7418213023868,242.10053202873178,259.9548862183753,223.17137718066886,242.9552043849337,225.1499613775124,270.24394752847803,251.56068326712455,282.8456640633159,263.3354241166107,293.6222885154966,255.7818816465657,293.1530816928173,268.6328085869493,300.3217946619328,283.78432280960135,324.9448017228061,296.3860131878963,330.91750814658366,308.1259269451513,342.426479888866,320.268813936674,356.74898187356257,339.8759780593989,368.46313442358064,356.2257318558548,386.0593446658425,367.0404860988195,404.01328230466413,400.379892087423,432.52919648299917,418.0911037064373,462.68140060542135,458.5555081433607,504.4269563608014,499.98546172233046,543.8965729885996,537.2180552731071,572.7392789080284,540.8669467381599,569.6113270910656,562.669340734274,572.9841637350468,537.5043230430881,539.7803874714518,482.52578921061087,444.0615104430571,394.14197294807997,388.50806156307806,328.6663301434684,326.96071665629484,278.5417248699172,267.1787496002102,208.7314994415285,223.546399233732,176.56266058228698,189.67936473147827,159.20978150862555,167.77493351763658,153.40676662731985,169.545032287637,152.64779343717873,165.8253801007379,160.54137420769726,125.37896278431904,86.74635261600399,61.597041451196034,27.686301709667806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00100251803964828,0.00100251803964828,0.00100251803964828
BOSu_PIC_WB>OSTu_PIC_WB@PIC,Piccadilly,WB,45,526,BOSu,Boston Manor,667,OSTu,Osterley,23065.240637207145,998.1467460681023,2941.56320096086,8031.894932487746,6200.41795754525,3504.4298699657206,1388.7879301794617,22.950267006638608,53.822278936448136,74.1441250951727,118.95042974009857,135.77618618816444,187.48583175737085,181.62690874186,223.390718602349,213.5309993282376,254.5097460136879,236.76572874818115,265.8105657000034,240.86525906370525,250.66505493884097,222.74025723810533,235.55952343655545,224.72926878155326,259.8908695010831,256.9485851464843,279.54734306442214,267.0676376121957,289.14716147514923,260.62468704569113,279.2920527832151,264.51613289701504,296.206566738421,279.99410138853693,308.9644057159026,302.7254450781276,328.14248778826106,305.5752750858748,339.2901324534376,327.7312402072528,351.208053265494,332.75220962064304,359.87579262219873,346.73030878048036,376.3697314343674,357.40115025798895,393.43175053203436,388.8293336590471,420.66905357287004,405.983372889194,449.366849584348,443.8764179006189,488.0168565636885,481.80433817012323,524.636876051519,516.3924347451682,551.6584718014435,520.5779277497486,549.1343894792277,540.6735942487578,551.4746885821746,515.4544149225015,516.7175473302776,461.052562577046,424.42276544756754,375.9862233382096,356.28290062156924,313.9552960892351,299.0626112692469,265.8176502108795,244.89198213119548,212.754019204296,201.2716232192347,179.57893738026047,169.35329847697975,159.75614199034598,159.16891241842498,156.8042131763712,161.5503139926593,155.18279631291125,158.32164004692137,152.57227693794397,118.81914342516173,82.47563152129824,58.42717391686772,25.707234909277997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00081717709268258,0.00081717709268258,0.00081717709268258
OSTu_PIC_WB>HNEu_PIC_WB@PIC,Piccadilly,WB,46,667,OSTu,Osterley,612,HNEu,Hounslow East,21930.50863001646,936.6834067106203,2906.416955412489,7669.213961842141,5809.945832705145,3321.055643570033,1287.1928297760264,24.925513062272426,38.07782382545431,76.83194330944536,96.15299963069063,145.69877418267998,161.12692206679725,200.74351983411134,193.12591079916902,238.31604867413483,227.82774453574947,254.1744069311117,239.53218191012996,260.0989385694997,227.04863896332247,244.67832845558928,216.1809720302004,244.75148299622845,235.37361609427617,270.3332140129207,248.10138223932628,276.32255749144355,257.75096090968503,281.83863622113057,246.77490551384082,274.8218171166502,266.28615683553255,297.35317320538377,273.7831203965289,310.17035606786135,297.78480839659915,327.21537760045464,296.1236481178533,333.2507525229629,318.22962595043407,338.1185381064402,314.4543477944516,351.2216266458098,333.5141202754145,358.04863213176384,351.6647919902774,385.5188097358453,369.97083426616166,407.16666738124155,401.8296971683738,440.44451011681207,428.79347451896075,477.88314765335923,466.9920786330021,507.36315508103104,491.398241371586,516.8783180700241,490.7825371180536,524.5349631471796,493.29187749768766,499.4713983166182,472.11213118083,452.75583839610175,390.61635155555786,367.9397068018863,327.50304820467636,313.14633586567766,272.3643162017575,265.3366663730352,226.01183530438857,213.202873705332,171.19553161492257,178.16163729981525,142.8215022468827,147.92099575608916,133.31823832124266,143.43494137249462,125.6282298083094,150.31303246122118,150.98280968237552,147.9166315939836,116.5745079611327,95.23934594393744,52.7420041456044,23.119771351731966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007737926346522401,0.0007737926346522401,0.0007737926346522401
HNEu_PIC_WB>HNCu_PIC_WB@PIC,Piccadilly,WB,47,612,HNEu,Hounslow East,611,HNCu,Hounslow Central,19523.279644893904,990.9665750507938,2767.693006722713,7135.997166001702,5075.526690283043,2598.063208410199,955.032998425447,32.48912393202045,48.771813853823865,88.72573970433346,106.90554512940183,152.10800001235995,166.3430121145076,202.24960468419204,193.37373562015472,235.1523355742921,223.55022249603886,247.39765739696492,231.3290085659501,249.32226059254,215.0859526833083,225.24411694178116,204.28080964684798,224.3448321380372,221.7358959455233,249.13204994927852,241.1178647921506,259.4373039418382,247.2393533389211,255.0483427500732,238.19659774030404,258.7595468164047,252.96541092880543,274.63449041765756,271.40952356119726,299.2702198822752,286.93065956618165,302.9675620115709,291.98634821228217,316.38711415000154,297.3123873393091,313.8032656399809,300.2816048879875,323.26383286726747,302.98606685292566,325.0752094920485,318.0076702804993,348.1275571302866,330.6755498471728,364.5843548176669,356.64719352904336,391.17474302332914,377.41261445010736,424.3467281716332,412.72280712121835,451.97386994161667,435.25198104145517,458.67320471314065,430.32466557337347,457.4730230869889,421.269816840892,422.3715053916498,392.53173092763865,371.8701811359188,313.99759691643084,294.1666454322026,258.8183989410534,236.6405736679063,211.4421442339401,197.5825798657861,174.68837859439927,155.98220410695924,138.2053321980744,128.01871951781922,116.65045379970907,110.81954594363388,106.13715342290469,106.87082054185184,100.26323541168104,94.59693456983877,100.26159992697944,106.8901993050952,83.98856502837262,67.85237554825096,52.01645416353332,25.334090663160996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00067463338141172,0.00067463338141172,0.00067463338141172
HNCu_PIC_WB>HNWu_PIC_WB@PIC,Piccadilly,WB,48,611,HNCu,Hounslow Central,613,HNWu,Hounslow West,17831.671526386755,1007.2546735575289,2749.6127423743637,6746.774688031002,4527.966637894087,2123.369476520988,676.6933080087864,29.493264373452106,58.920904850571176,79.35564753513776,123.93369551813964,135.5925158208959,179.16250231006083,182.96682760822307,217.82931554104846,199.90226268034547,239.2199496274588,249.55292843717388,251.3943592050637,242.87680336140727,245.03053943285389,227.12023622162883,197.17686267444543,215.88216605338158,213.31250456830514,238.92608574981548,229.21804436248448,246.87474733973062,234.2813195980241,243.5640523111923,228.12431878680283,250.4223180570647,245.90291708687732,269.550043984282,266.0733311600299,294.7477429573342,282.42755002214386,297.94851729148064,285.47399565942953,274.5218489377362,285.92239797563235,299.9855108116192,283.98146718696154,268.9441692069978,315.9323608828183,301.830806924094,292.6874366791268,285.7237478136151,335.92667372108934,332.3971565662668,323.5302570706536,319.4730000580117,378.38102084660886,385.2846077557647,372.43849518483535,366.7575187481497,427.38268443327144,410.97415843670126,384.6997316057959,366.9597506658809,412.4665677233037,367.9236105915609,335.22549184420313,314.65717847393955,299.6871433598883,241.45788463605408,209.1773212341959,189.65697211658573,167.0814896020106,155.58288122551022,135.27250154615177,120.02402718250704,105.1948016278247,97.6360951146549,87.94118040166506,82.63137983880664,78.65571715815138,72.71417768855787,71.56861088576865,66.87752799829792,69.96205280938024,63.118076319307,62.64285480065655,46.33825854993884,35.256432174915425,16.906248628120352,10.020288024354073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00056104417715788,0.00056104417715788,0.00056104417715788
HNWu_PIC_WB>HTXu_PIC_WB@PIC,Piccadilly,WB,49,613,HNWu,Hounslow West,779,HTXu,Hatton Cross,16042.94994680401,1118.5040201165937,2556.2093844942237,6406.235279402843,3980.2094770809294,1585.3838159987731,396.4079697106491,42.15487434247104,75.52394563686197,97.08393058905827,141.53867299934362,160.47681498260633,189.39426715784958,188.93033534956606,223.40117905883682,202.44531940378215,236.4617881630779,218.12049699251168,237.9626030595856,211.6692651598236,226.59797986857305,191.2097117326981,204.5908705573476,183.15291781980375,213.31757085780498,201.30083722761947,229.38002365159588,210.29802134161037,234.0054433998351,207.68536869470697,233.69767403184446,217.1715810547,250.46317961071708,240.23632347246826,274.29988661170484,262.19604002303214,298.61522477962683,278.2802736187755,304.85078294557525,282.4445921280322,308.02326029272723,274.21624899086487,293.0419939621036,263.7772392373704,290.2871049411425,261.700349492005,286.2409698418276,266.85374623078496,292.62540946459075,271.7951698515169,303.4293953852814,290.91911935597403,326.46138179114797,317.61971460672,355.6858665181933,336.85337103837975,369.03273021984313,342.9677089179043,363.09052233410347,329.1914447100267,346.060024521278,302.56915246505713,299.7584406023022,251.48536386430996,234.4605337220579,184.72096928790256,171.39170317054462,141.2499968201254,129.26877237392748,106.26984849200537,99.3266602257436,80.71541530173606,70.2118219980243,60.9814000999449,55.30133064245091,47.04887938206318,46.54457580982145,44.955540311873634,44.033809068898364,40.6408992672356,39.100495092256224,37.17376273937164,34.05627805715672,25.314309579144567,19.3249010681092,12.785337568648655,5.427895355794458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042880342518092,0.00042880342518092,0.00042880342518092
HTXu_PIC_WB>HRFu_PIC_WB@PIC,Piccadilly,WB,50,779,HTXu,Hatton Cross,781,HRFu,Heathrow Terminal 4 LU,2565.2561408628553,92.30287032006889,355.5846833664195,1078.8611252355736,619.8687556932729,345.61759413515887,73.02111211236054,0.4475303773642561,4.787488070244058,6.720124390750702,9.760611688382587,12.144915044131782,17.627353161078894,18.61102528869381,22.20382229942281,21.390087335666227,25.800229703798546,27.066065230656843,32.1323103593693,30.99360601025091,36.76768997120981,34.00994273342401,33.6355190493147,27.608396913187747,30.562370440826868,26.298922004665013,29.319543614049483,26.512482502580013,30.85293069825377,28.723287166624974,34.95162879340519,33.62869643041345,41.373521981058936,39.507020931831995,49.45911891885822,48.6596708957749,58.96442160504002,53.92270472643761,61.67695846474015,53.807501057176104,57.9492110404373,47.42409164327085,52.727321654668216,44.942311355415285,48.8243517038561,41.21709898954001,46.76460821941253,41.48001430332006,46.75293957864833,40.98139390981554,47.75783866499413,44.82811780757857,51.14081881899384,45.667891435555966,54.75507414073866,47.92845664797539,53.41956318815821,48.223699492355315,54.2309126751835,47.81841573165573,59.8301767141581,53.40247566435682,58.623153376562776,52.370159881644575,53.5758487643739,40.12511270936631,39.69294805347509,30.72852467673102,29.080535638335963,22.507726161890808,21.9210471643518,17.022649348162204,14.954766676978346,11.793386745175637,11.844888314673266,9.811137662135721,11.275903727069373,11.229631437723002,13.036960136290809,10.273699161656264,8.682537890508392,5.353121390229951,3.3581207067470427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTXu_PIC_WB>HRCu_PIC_WB@PIC,Piccadilly,WB,51,779,HTXu,Hatton Cross,780,HRCu,Heathrow Terminals 123 LU,12556.902045039044,1073.9523041626883,2172.8536182951075,5183.905092931243,3004.9899599559662,965.791329560942,155.4097401331001,56.567061140356124,71.76163072531277,116.71352462019159,128.2244291444158,163.68987078045373,158.7978457299252,198.87688322143157,179.32105880060143,209.79620902313079,186.75341546876845,211.9860184794926,180.41507793207592,199.07236323441398,166.2856105592719,178.09073905798297,152.35639601008344,173.41654646969673,153.43980039390217,188.97044181911176,172.27099984717674,196.62965570525205,174.47077676263663,202.4883547580516,172.25802262183802,204.33735775103955,183.0296443998314,225.1415939529374,200.51543946372962,242.6890506842636,220.40235181721874,258.35270570814146,221.73799289113828,262.22001909244653,226.962112842328,251.51912331435292,212.32957838390345,240.04177108157,204.15596993989723,228.5200909213929,193.37018093011363,228.70649126075043,201.2898450987891,229.45057414782116,203.2863894017997,246.01010374528028,218.2520009514409,263.0587844226017,237.55172435250256,287.34647150437,256.57621888924496,292.5972128290695,249.22129357681288,282.95640009283534,234.5974632605487,243.39543598631226,193.42685034494647,196.69371956452014,141.40208389396716,132.4760777948431,96.74302744438349,94.46649003197595,67.16352737982226,64.77433333414686,45.94423482683729,44.17374176681428,30.475261863209912,30.206510180036076,21.272321480385546,21.905246604448447,15.929864933019955,16.937149987390395,13.051366662474928,15.14483135474828,14.4200089025807,16.027795171152572,14.166790689279113,12.529833593192098,8.598354555407434,4.941075130471944,1.7574225489342066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HRCu_PIC_WB>HRVu_PIC_WB@PIC,Piccadilly,WB,52,780,HRCu,Heathrow Terminals 123 LU,783,HRVu,Heathrow Terminal 5 LU,5721.735091489314,564.7392366065033,911.1974438338592,2446.0161368602817,1255.4003686780702,452.21690231214745,92.1650031984505,27.09837674871509,45.390062452178704,57.493308268905686,79.07642502629926,73.91204642737318,92.67343245351164,88.62407848570737,100.47150674381236,88.88090213270641,98.46052885871451,80.50983403774711,83.56610948055099,68.28684707530093,76.46756321527248,63.461919899311646,71.89614492476734,62.9670650585924,73.23668153926849,65.76779417803778,77.69605343358906,72.45229921235638,86.59122093650231,80.40802295625811,93.89461521599314,86.90346377304148,102.10534129042276,95.03227622110244,110.1175792176778,100.40703135584955,121.06500567330299,108.60457471428477,120.72565117783705,107.83943896523205,122.80955789100345,103.16821144133135,113.47842092976532,99.88922725188186,114.00166838037659,97.29460299155159,107.91344504237586,96.2518999454284,108.41165977521364,91.3718591491043,105.27906335238931,93.95619497106262,106.18928508186156,93.18186159895195,110.50350165391164,99.68108204154508,117.22672103565634,106.95974144445276,119.60993523014263,104.5898064582568,115.20227791392072,93.29136153036741,95.00859971794077,77.24362306092401,74.48496964923079,52.4308320770437,51.70462575744687,38.170240724842294,36.77614503043353,27.731116475128637,26.78860835653759,19.73517854139721,18.54923605195701,13.812686876532805,14.789639710673047,11.53050811483007,11.895096475686314,11.000185907699015,11.435251532596011,8.732960505447007,10.247962005094548,9.209616372229362,7.404160056175813,5.094919072780364,4.292866493343877,1.3213809865205297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0872858182390297e-05,2.8267729798772906e-05,2.8267729798772906e-05,2.8267729798772906e-05
BRXu_VIC_NB>STKu_VIC_NB@VIC,Victoria,NB,1,778,BRXu,Brixton LU,716,STKu,Stockwell,22789.073309999265,738.7868019268033,3253.2533146897003,11597.527779225824,4153.62961486191,2132.7986677059125,913.0771315891241,39.352538286778376,53.255588935126674,75.59574101612809,90.51065815197748,92.95734532151305,115.54480127286736,133.96951340732178,137.6006155350904,155.72768422075697,182.91456609686068,188.83773531263856,213.33146344950524,238.0155768541494,249.0552205668076,265.964195014048,303.6140059996578,326.752347336811,350.87698864057324,373.3639284533887,404.7996027445027,422.7301909382853,430.30221744879617,449.04497818556547,479.0706532116386,497.0542946772822,508.37549384133,531.2549820817532,544.1429313766322,549.147423877012,559.6181625246287,551.2586058054674,552.7065116333878,559.1165665342437,542.0131999482304,515.5697002520943,516.4478391335093,489.07877353683443,458.2423557747903,445.04554887596566,429.2221491256972,410.01677520101333,399.7390309180909,382.89096033376404,375.4384339898156,373.0228105922621,358.6527559534153,358.6555138830518,371.2450585654641,362.0030073647012,351.1179650311907,354.3256140995629,344.4075510171067,335.03040912093525,331.9029573904322,315.79441060728664,297.4715612365008,277.23389471707804,246.07656242169682,219.12726306591682,204.88409313708905,180.04814157359746,167.04700131604798,153.82923926171176,144.01065091683319,135.60431798845684,135.3808825915002,130.06622083739822,139.4903998785861,146.6185717210981,158.35554007549587,144.004037538844,136.26215939381606,116.54903510325799,90.5428038337763,53.57883411792572,38.950725058899685,20.948933931741763,7.264285241278968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030570054937964,0.0006332908134152,0.0006332908134152,0.0006332908134152
STKu_VIC_NB>VUXu_VIC_NB@VIC,Victoria,NB,2,716,STKu,Stockwell,777,VUXu,Vauxhall LU,40243.48489172384,1035.3487298138139,5730.2965827416265,21395.23182479244,7262.7430709457685,3556.6545015326265,1263.2101818975448,46.302555839089344,65.51882275729795,98.42983272254442,122.619035581991,137.62174377260678,169.79365766694738,178.95818412550796,216.10489734782902,253.04482503410682,289.18498998353414,308.74521561396483,377.8452523772097,409.85221980105047,432.00803468058916,476.2604802701809,534.9569602400942,597.7234306738984,634.2471573732109,675.1642834339012,741.2637332598863,794.4327248391974,798.6995512366033,836.4099435153847,896.6816635365271,926.2223214975172,957.5830829441693,1001.0063073499664,1024.969747972971,1051.2220503479864,1067.1433000256568,1046.8787208395042,1045.5321281738163,1046.8841118460277,992.4976208703647,946.1294313253667,924.0586848211412,874.2751625463147,821.9597411254059,798.0191445789752,759.0136682293396,735.7055500118885,709.9395212648659,678.1328169891723,661.8348289042763,654.3089930135511,628.7120267109882,631.5984891768181,645.003587672949,633.8133177416006,627.3551875665613,621.8005549515012,599.7429825963662,585.2592327617463,577.0877503829073,542.7516509591027,515.3092974116777,477.30929307906683,421.3374685405584,372.2559445203162,342.08274459791295,302.797850068171,278.4461793640313,260.7621151629062,242.76509357254648,224.24194034133998,215.26182026085388,209.4422341466479,209.9518178782756,217.97790347719402,214.34922646454342,206.26089527351425,183.9014966686041,158.78114976938954,116.75373273958212,81.65255150429351,47.993906932690365,26.654468888377448,8.50766394597189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09406763976134264,0.0943728645409155,0.0943728645409155,0.0943728645409155
VUXu_VIC_NB>PIMu_VIC_NB@VIC,Victoria,NB,3,777,VUXu,Vauxhall LU,776,PIMu,Pimlico,57651.61559251591,1233.0739492203513,7513.213210932377,30643.457985000943,10920.845950846555,5558.765169451818,1782.2593270638497,65.38690969015158,80.40279963297796,126.83208265921577,132.1721359996419,174.0977810910697,167.95609055323362,224.70094366331352,261.52520593074723,320.76034093591585,360.53086180067766,436.6905203020326,469.98334039576605,526.6468214739455,570.0071107175576,622.3131272297211,698.3756591615191,786.562462785141,832.783957438218,900.8199355180574,987.7390731738243,1072.3113171897846,1097.255396054759,1173.2089137905975,1247.2396247727233,1311.7205697546458,1343.2864588769748,1437.1656124294816,1467.3677871088018,1532.0587866569415,1528.3052689570509,1532.930980268603,1511.652293123792,1511.6081500486655,1412.390458188865,1375.3032207342153,1314.7707577953265,1253.7435482685264,1183.2777329463204,1157.2303142362994,1086.9693427814661,1075.7591974317947,1036.7389208214572,1000.870307361504,980.2930254023503,993.4229640267868,941.7363757825257,960.222360976208,961.2855847777963,956.5516651435306,935.3155407149206,946.4804500254493,892.5360439062758,886.4573037665907,861.4796244435353,819.8178339200299,765.5402033629055,730.2231062739875,641.7322810186391,578.6141864149738,527.2702751822039,478.088094029111,440.54657158808516,422.68403963160483,390.3242024465297,367.6728180775887,343.6961091182901,329.0481212676813,308.86536440312244,307.17875324205664,292.3316593570492,280.9337556124841,245.44870214790367,225.5526178180487,173.56832984805698,123.85563235818731,77.35200833495706,45.064664199787394,10.596737361325113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0939948194106632,0.0941573215278534,0.0941573215278534,0.0941573215278534
PIMu_VIC_NB>VICu_VIC_NB@VIC,Victoria,NB,4,776,PIMu,Pimlico,741,VICu,Victoria LU,62501.08875376838,1250.0234986834369,8048.678551476651,33111.83442797429,12103.22239302063,6054.442867699366,1932.8870149140294,66.96824322771421,83.31777532478978,130.55454623015774,137.0483435098123,180.18245253790047,174.76121756069844,234.57911077685424,242.6118095155096,337.8485070225604,357.15973103100157,442.79077555501436,497.3982294398529,592.1480387191191,606.7776834335212,689.4777137631622,767.1148933940407,844.7058601512081,898.6679625079602,975.1754840686513,1039.413672390558,1127.9354903140475,1188.2088146140266,1224.9171291175032,1312.3722697851829,1433.0302963731529,1427.6884900626078,1494.9690533336752,1607.2717662340467,1619.7558775256766,1606.4555036525962,1687.441861071119,1628.3736529927628,1598.4010271798447,1577.919171048808,1491.6998408780921,1401.9837842316824,1406.0296544293906,1296.967567563246,1237.185216126634,1226.8074175130976,1179.0805329339062,1117.9149483386138,1134.2803034042179,1085.1447592503605,1075.9440178427556,1079.8920740132676,1063.511611684441,1042.8538581586306,1087.7476159665482,1038.1603759123925,1026.7415561747875,1017.940919860607,980.769692991776,927.3919539359281,922.5084443662661,839.7602721132281,779.3791149087068,720.9080297345835,639.1848329546342,564.856424208152,541.5069414422342,486.562009605085,452.48166489765447,426.520088955728,398.7729284146855,357.80970116634313,347.7131092549918,338.7480221565665,336.7370806558214,319.4501187854627,307.95203576781546,273.61516268369166,238.78639201521813,183.70320933045943,131.70285781889714,82.09825875632741,47.307100386136945,11.158317358799557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0939984622620489,0.09416096437923907,0.09416096437923907,0.09416096437923907
VICu_VIC_NB>GPKu_VIC_NB@VIC,Victoria,NB,5,741,VICu,Victoria LU,590,GPKu,Green Park,104328.74512540038,1389.9696120981685,10732.312664820045,51878.38475712814,23368.398066864895,12712.137522371064,4247.542502118061,49.54862899697507,96.08188053688427,110.45928420349674,171.94413047553158,169.86125667123656,220.10033990758342,257.7056647918765,314.2684265145845,358.6206387566221,455.1312446272589,526.1738557479492,617.3665367205722,735.3360500955757,817.1621907083259,907.1028374904917,1032.7995728127112,1154.7485031204715,1260.5106926516644,1378.0098659913929,1489.3506760970106,1615.8074737114202,1725.8565885880655,1785.1825430276865,1939.7962866434327,2142.1241077798027,2211.0176544726164,2301.270517314853,2482.2594730421883,2510.664100402254,2496.5140618791197,2568.2319193357243,2516.9754204191504,2461.2663826154576,2442.593184506133,2312.191488692255,2194.663196419916,2186.9250170404084,2084.402401308755,1993.9556086783844,2010.0394874677615,1980.2992744994715,1951.6968837269847,1992.990900532964,1971.6607850233427,1976.724850329786,2051.587085579531,2017.753861210215,2035.3829664942623,2121.3341533440494,2092.7261004337315,2004.157490145411,2006.0674194663534,1899.3776922827442,1789.1507307310376,1739.0780125668787,1635.0577042808927,1514.819116380961,1441.9019823508788,1287.6997457692705,1178.2658958315594,1138.7621217454475,1053.858383176506,960.8885421590244,932.7541675735305,872.1356943035793,800.5176581285592,771.1124402705711,759.4217746811746,720.2314609721767,663.7080124101348,617.739949311029,581.3961182189859,491.73748980853713,428.95954193257217,326.9921900546888,225.08097792627063,117.91055203864828,56.15830125251221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6188542624506184,4.669684643351671,4.669684643351671,4.669684643351671
GPKu_VIC_NB>OXCu_VIC_NB@VIC,Victoria,NB,6,590,GPKu,Green Park,669,OXCu,Oxford Circus,103750.23639756895,1226.4413430255822,9719.875939168507,50206.76498707971,24723.646748658008,13297.561561353617,4575.945818283574,41.294199446440395,83.38267937528201,97.43877934263169,156.21241535157762,155.65568697508778,202.21400604368446,194.1728791646238,296.07069732625445,329.66819317528234,416.6118900884434,478.548046587341,587.1545491059022,641.0752666652976,717.7263852760971,798.3978953420648,913.1930577995604,1043.1603247283888,1141.4534667878088,1248.0634329963452,1404.8234306159757,1465.9148019193647,1558.6041487632754,1666.9828523899662,1760.088190330078,1907.1383863387205,2117.652541239507,2153.2420842385045,2311.3073215906147,2484.2987359380922,2419.799127222181,2413.0436810071687,2514.0937409455787,2378.699747454086,2305.5607738146828,2305.566743011046,2157.3335126985266,2084.5249217585124,2117.646069883439,1972.8776279531974,1969.6101891305138,2053.920793747764,1992.744371794227,1987.1058681099191,2109.008755800744,2054.0129390116713,2103.551503293089,2189.465940405525,2153.584454286568,2179.5031053669572,2260.9232828332097,2101.7421590334743,2077.1330798250624,2086.417197529792,1920.9377983756344,1800.5183379933173,1795.856950703708,1599.2538131905615,1463.4909210308188,1381.592757270256,1242.6077294206632,1149.9525651626516,1130.8341690581128,1031.8102315629158,966.5689861434241,928.0587079292723,849.8123512831363,778.5135595799577,775.065769721845,735.382111412639,694.1128278624353,657.3998135056081,593.9819489175593,533.1544151336134,451.94130400331716,364.6535851295196,253.4100254673867,174.57779808733673,73.5369501228413,29.57179943314796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0808200286166088,3.714139726517998,3.714139726517998,3.714139726517998
