Link,Line,Dir,Order,From NLC,From ASC,From Station,To NLC,To ASC,To Station,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
ERBu_BAK_NB>PADu_BAK_NB@BAK,Bakerloo,NB,11,774,ERBu,Edgware Road (Bak),670,PADu,Paddington TfL,47617.69575107029,410.5369564355632,3863.187272778251,16029.229215380383,12577.40556066903,8890.222514296283,5847.114231510791,0.0,2.0125220804690205,8.809296942035726,22.05783377057692,45.87564774857563,77.88095903744343,109.10032140969886,144.80037544676358,165.93170327039346,185.37581921074002,200.21773952668926,221.17759665794117,254.7838372762398,294.6311540325568,329.10144313871086,368.00063254666566,423.0462493292198,451.9707846068296,474.80300794548384,494.1473052367811,522.59537331793,522.4126381092681,531.2860333772993,546.6332607533475,574.753671511822,582.0182516339877,602.0430382483178,605.3717775606567,618.8137395040131,619.737791858503,634.769684065248,648.8359852035262,677.5414659181207,695.2231930422072,723.5201126045386,726.4068614626668,727.5629041326498,723.6742773393912,734.6125610113072,741.9175864256993,764.691722794977,789.7692592299791,841.2143508791603,873.8236753957684,914.8331334841736,958.6283821496004,1012.242716190902,1039.8857575319266,1069.8795762389323,1085.0258736730068,1100.2011396771925,1100.9312463105805,1088.0208144347368,1082.1367351728563,1073.6447970005406,1051.975388804584,1004.3792053968041,970.4743620259779,923.0044664231546,858.4130183387848,795.0541706968835,741.9866661968512,680.2478199161427,624.7732390007124,586.7846920306397,562.7718638226645,559.5219400149467,582.8110704327222,657.6732322101047,708.1159801982429,745.9603117099008,755.0956630387097,731.0099654261952,628.022482334394,514.7412689246985,415.5190246209825,303.421198664198,191.63716109986268,111.5192901082522,67.5510088286041,16.847644346645847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PADu_BAK_NB>WARu_BAK_NB@BAK,Bakerloo,NB,12,670,PADu,Paddington TfL,746,WARu,Warwick Avenue,26668.413856704396,212.85376503135933,1868.0630836192129,8467.136718278025,7180.140002943442,5460.6106769538,3479.6096098785583,0.0,1.6551356951246523,7.642867538914815,14.2432662367676,23.30522039777051,38.86515186217849,54.7340651838174,72.40805811678588,93.53585023048859,108.33911321228169,117.56629533920919,129.08209102862995,139.54550882734657,145.490140631388,154.77270993727637,170.0709871770589,187.6219608158048,199.3219799836037,205.75582071802344,216.96062571810143,218.53565884968629,214.2171330632769,214.0112575338784,224.81286399523682,234.21625304867126,249.53340104523625,269.7408069877612,286.2475253821562,300.82775901296907,321.140506459168,343.3257961729336,368.4167519309508,389.0306305209356,410.43325152018417,430.1612183220047,437.61139969114333,430.82887043463074,425.65840136661933,424.7463694618797,426.48436521630987,428.31400628175834,446.09847351648193,475.43399877107817,497.3100196930732,511.1956551853286,544.4214688956823,574.4978528648559,602.2751450489881,611.4110835386101,611.5924168847637,612.2900425149587,614.2171829857516,598.68434733302,611.3751287907766,637.0041177768262,651.1755611238808,632.1246542129762,629.4965646152947,605.3690430052211,568.2441049454508,514.7351047391629,473.9734430937772,417.0544286802725,368.75906424260177,331.5854735252376,310.14140638685825,299.18900885035566,309.93838065659116,342.2669424229721,372.5693232521936,392.8191947721466,410.10834518175295,387.5662599238037,365.4987800164543,313.7634526170152,257.36694928870565,227.1769954949312,179.36741704159041,111.84738782423277,72.34821484247988,46.9103472002797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WARu_BAK_NB>MDVu_BAK_NB@BAK,Bakerloo,NB,13,746,WARu,Warwick Avenue,637,MDVu,Maida Vale,23092.397326467988,199.14297357979297,1596.580468993028,7159.5538730081025,6162.5683105697935,4895.065152670899,3079.4865476463665,0.0,1.5144874888996935,3.648241440825691,12.305732401310053,22.023267241422378,36.71316475378283,51.667609511029404,71.27047074252293,83.65387193061484,93.31375848926544,100.54448258625382,109.49024525702255,115.5475979345917,122.40575566292608,131.50812352920522,144.84106731489703,159.66676433311557,172.90560934663375,178.17442283633838,184.52876977216357,183.5285547551099,175.62798071159474,170.14028356854138,180.60702570759216,191.40195199864326,204.53777340657558,222.76539496611443,242.03246362482517,252.83887875547344,268.6608823798747,287.2649780644719,313.68103663041285,331.8295650366898,346.8289016318164,364.405274908191,379.0609215124915,374.0140304301061,366.3835753810436,365.80763388271333,370.6156208747407,365.51311658934486,375.6497521496418,400.27300045495963,426.0852755871345,436.64184025512253,462.2251158024335,487.99012315059014,520.8386898389781,529.8629649320711,528.4474745965384,525.7650315693609,531.8310257126749,513.5700033661224,521.7389813319417,537.5076930858841,566.1493669280757,554.6267280499178,553.7126615855426,537.9910169847626,520.7989149450106,469.72591187042013,432.4423813687922,383.56883627313454,337.5447360013295,297.8279528576162,277.27401635972353,264.2048210613269,265.34717531332217,287.95915975562764,319.2156535642157,335.97095742580194,346.74790926895264,351.4858269818692,321.6634141707306,288.42650768294544,237.4289123388056,216.55917520340458,155.92546440399394,113.01169372121414,63.155779112756996,41.93609401604762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDVu_BAK_NB>KPKu_BAK_NB@BAK,Bakerloo,NB,14,637,MDVu,Maida Vale,623,KPKu,Kilburn Park,20062.84515697434,176.3498048610233,1374.0528173038012,6239.11729125442,5346.723776386296,4319.106499784258,2607.4949673845467,0.0,1.4800047154047766,2.8361038167104082,11.189638769181387,18.45011085384366,33.02928900029924,45.85852970145374,63.506128004130105,76.70738683120071,85.24734955358144,89.10962949464235,96.75390711726496,100.82840529624265,102.81422347200541,111.64312329348637,124.07855054954122,137.23098269726745,145.0344821004381,149.99211721757194,154.61265968055864,153.7975592917298,146.6822536202677,146.38101784513404,155.8185309571933,165.4923409528401,176.58879597863717,192.97099794870476,211.70405981132882,220.73870788396167,235.72911984089532,253.43099796668133,277.7554602330193,292.81993201653114,306.3356096318621,323.12093886970274,338.08329925396265,331.6427703398818,323.66126011502115,320.36767389961267,322.79318344315374,313.51503520670553,321.344755095744,341.17220152514284,367.1707895267052,373.99142460484535,396.21854767313806,419.25103487758565,453.55888654645037,459.01619585507285,459.5878947674312,454.7591299162384,462.5761947064766,443.5559996036246,453.13434712013793,467.7696296682993,503.304491046996,494.851624722444,496.36151140813905,483.3830448639582,470.23682209733283,419.6397243055603,385.05650058333237,339.3430996591196,297.1733612905533,257.8338222028761,236.4843640848868,220.95932536552232,217.78329920053338,237.14906983505287,264.9937684846014,278.64041205449524,295.406011360137,290.8034482460504,276.7154939003779,237.85000268874325,206.0076967730009,170.3431174608466,143.21919620027262,94.86284034042131,63.21684039267755,35.88150879835396,12.405560849515858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KPKu_BAK_NB>QPKu_BAK_NB@BAK,Bakerloo,NB,15,623,KPKu,Kilburn Park,680,QPKu,Queen's Park,16824.466071408813,153.40899371860039,1149.2654435953627,5360.21914775889,4465.233860602832,3612.8472217516305,2083.4914039814944,0.0,0.0,3.034702741618445,11.053221200297447,17.402847339671773,28.623752929113323,40.194549053549956,53.09992045434945,56.4550801114415,64.92224424240258,67.19674560019808,73.21983217139501,76.2942661865449,85.06685928460266,90.36740137383465,100.2708896099408,113.4102215686097,136.14207512661318,140.44216622534802,145.47766209443148,146.9582850556568,138.12618555707027,121.42113682922134,129.48084864506768,137.2066956322451,147.46217714747291,164.53079438802342,182.254680046706,191.35128668565116,205.43744562782044,221.74063684051845,243.4987566845525,255.76056423890245,264.5743707431873,278.7973595019348,291.6421772921399,283.9233507489404,275.1615319449665,273.4742783547609,275.4097818402797,264.29258084853956,269.1637244249786,288.181163951489,310.36933472876535,314.04302440612497,332.1089998300193,350.88705632031196,379.002983190068,381.3546659524392,379.5655792150516,375.00612580050597,383.9759866909704,367.92255132283515,377.48940144776907,393.7123425017127,430.1651439250242,424.36290741368765,426.2102158075685,416.65256139729127,405.8731499863672,358.45191093486875,325.0638386831469,283.22769209397524,243.59318409163262,206.56043234606,185.4339421242239,170.97835892697995,166.43902794582786,182.51860627655816,206.81580133644908,219.80296706260532,231.08431714368152,235.4312433874189,225.90183829362243,197.14993940217,163.15702436628368,145.46885238602664,115.30945901365736,75.11551084332727,46.1515074352061,32.57985491465118,7.004482119837111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QPKu_BAK_NB>KGNu_BAK_NB@BAK,Bakerloo,NB,16,680,QPKu,Queen's Park,617,KGNu,Kensal Green,9163.193059758903,76.91979735681362,634.2693881265566,2938.223730511872,2379.3350790101717,2015.8150138040241,1118.6300509494658,0.05206913156581405,0.2270546702201268,3.033438818908102,5.4995502682799735,9.399790262018003,14.53770892892334,19.519698721348924,24.650486555549325,30.371300372546248,35.01569649425847,37.061774872463936,43.131720817019215,47.86275824445875,51.70683882955449,55.05318439923626,61.895653610997655,66.57798227713334,67.87623452603728,68.74623464569403,68.97000903715687,69.77935937405029,67.48610104302645,67.65000619325292,71.22494960589263,77.82664495214719,83.32619920162172,90.13221897440924,101.4785133636638,108.10200199228196,114.51943938009171,121.01099769047369,131.5402356627451,138.35981415298946,146.15800510203178,150.48090093188034,160.10550969941886,159.88657709076452,157.33667370456678,152.21098879345587,153.12702151666238,149.19747956448617,149.14297049668846,152.44812011477302,165.693001910498,170.96336898843575,175.0934236429004,181.12089335026013,191.37964941037197,200.64412823301086,203.56656855611482,202.08881024866628,205.11951441293687,206.61237143142537,203.4566004622969,212.33420327934292,226.9555469944092,237.57559116347457,232.8801463406401,230.98053126783668,222.67538391027838,205.54500354179504,179.932319111951,161.19600410472674,136.42395660366665,116.48480236299231,103.75339645641485,96.28675087409556,92.08112806615236,104.15373394199881,113.85198821797331,123.82407048061712,113.62323705836195,109.77602025732644,111.41860630100214,103.26371189086305,80.85786654183322,91.3357462273453,78.01724666693829,45.84818362173361,25.105897772329094,17.553741971143285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KGNu_BAK_NB>WJNu_BAK_NB@BAK,Bakerloo,NB,17,617,KGNu,Kensal Green,766,WJNu,Willesden Junction,7969.526487728835,75.55463608531277,605.0039741791715,2612.17854353109,2036.0167069946663,1710.465248002302,930.3073789362924,0.040392229872891705,0.3869052056980954,1.7945986450671665,5.465204852654624,9.354771310395757,14.31724659207182,18.94470827076199,25.250808978790413,29.313712293827475,33.47363833273964,35.48893064996665,41.59675591271393,46.14655051771963,49.831766072865314,53.25638855907352,59.38948300042589,63.05790009482933,64.09787018369173,64.69565872808721,64.65531983323115,65.91879326590667,63.929397495570036,63.696789334659826,66.696166160519,71.62870433258067,74.79833601015191,80.30661949240384,89.54900663421768,94.38141368570669,100.41084500423365,107.09492488668457,116.6355777219494,122.81467240946013,128.64334965488078,131.96690617617264,139.89881114604498,138.46389872120773,136.43156298218824,133.756502932856,134.88855173604472,132.5658969587821,133.84730999111835,136.38893857228405,147.46556822546592,150.81607165823675,151.9767081074207,155.36958023483356,164.08851678428826,171.94158362536075,173.76923309672242,171.7039119977081,174.6137135545512,175.01911417864602,172.65438508319312,180.74959739140803,193.31429128229738,203.71146820173269,200.2532339210144,197.33566225954263,189.54234753998958,175.23779999421203,152.00766429651952,134.9727393544935,114.50111631671163,98.63964352317407,87.48998316504971,80.31179240741608,76.46179702244571,75.2644545505847,83.94305072380627,90.95604640138329,90.2766439911285,94.09640903953527,94.40806231009763,84.54869500532726,81.00911814610515,80.44536195333257,62.84268898726485,47.55069079341336,32.26153332263068,12.704623711683038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WJNu_BAK_NB>HARu_BAK_NB@BAK,Bakerloo,NB,18,766,WJNu,Willesden Junction,596,HARu,Harlesden,6690.833356650343,93.40074649611398,512.641605974686,2216.2401124553794,1730.900044609611,1424.0478196410845,713.6030274734653,0.04977461357663522,0.4919208662617108,2.764823365306291,10.052286728330724,13.475240515566346,18.55967982394883,22.549759242885322,25.457261340238123,24.801055834453987,26.611197821949226,27.809019435667786,31.61480279284727,37.64584283796213,41.48980868500864,46.55686953277012,51.95471844546013,56.040781613179504,56.76204064794685,55.97088557990006,55.38458274754032,55.560000367647355,53.8347933221819,52.13359251671144,55.16980561048971,58.57823134004914,60.4816535098646,63.88031581716389,70.8170099180962,74.5475352062082,81.86141078367031,89.62227746460877,99.33937090119535,106.95497019598972,111.525294410235,113.5746511743218,118.86449532370878,119.7264257914576,117.24425554085256,116.36202982329563,117.07700183728414,117.1364008849603,116.82756713296591,118.62943499348688,126.49158858893465,129.12640126192588,128.58458621731648,131.8534387462941,138.80898530335585,148.8831051889741,150.74289480727023,148.6866628658207,146.1554596643694,148.61333636288592,143.81020030859077,153.30851103290982,162.3264628498977,175.08237016738224,169.43246028472308,164.90902230102046,153.34827318147785,143.80673003748126,124.89358868858378,112.22835646221777,96.22176923913156,83.60441703461325,72.80494439197862,65.02193563026017,62.6939522222142,61.57204417387128,65.2293210192552,68.57754084300261,71.78134287757727,70.6984055205538,70.53353191465823,63.316157256426365,65.47368107868994,51.20475489902502,47.28194381752725,35.82670773696509,26.37150998303803,7.8680431764376015,7.8680431764376015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HARu_BAK_NB>SPKu_BAK_NB@BAK,Bakerloo,NB,19,596,HARu,Harlesden,717,SPKu,Stonebridge Park,5661.621924956615,70.60120717326622,438.67892001201557,1950.0290428076237,1426.6612475670345,1185.6625985639798,589.9889088326943,0.30461909341626314,1.1046069641361322,3.025935993343396,3.3295489514007985,10.863868875461726,14.76103198512748,17.269786617413622,19.9418086929668,25.056132631381182,21.893716895729842,23.14303856840095,26.627598263054036,31.073222587456552,34.890231197940714,39.53324990312559,44.305906591935845,47.94118531964524,49.161798060426854,47.98021419962628,47.07262579329245,46.695381623037385,45.59772803688492,44.166492185379546,47.00352123097048,50.730878375279204,53.15208314389991,56.302947916005145,63.040845869833234,66.46645937010122,73.04259388224034,79.99770656590844,88.39295484088049,93.51075560663723,97.39342346188559,99.59741535276865,104.6007967451932,105.14186127566592,104.60739216930149,104.55556471875151,105.26703946871969,104.43595466013977,103.77210360815954,103.31216562270849,109.244977077272,109.416244518326,107.65904142797844,107.63528684502786,113.5766585145941,121.26126883613694,121.24396112563828,120.08700667138956,120.20854486254964,122.71275025124878,118.42219636355532,128.4420786239429,135.99620952664662,146.192311476444,140.6763967751172,136.9415425943613,126.57683582570291,118.72373310771302,103.76862744765292,93.90477445323341,81.77777296663336,71.29094727589633,61.406510432601785,53.5432648195305,50.859881389093076,48.317270664354076,51.63542367669203,55.05551659268432,58.22421818214853,58.98311536987417,59.92069131052723,54.58184243902825,56.753457611692276,45.354967872566824,39.770391450108406,29.76356941642476,21.13566295947856,5.246390643557471,5.246390643557471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPKu_BAK_NB>WEMu_BAK_NB@BAK,Bakerloo,NB,20,717,SPKu,Stonebridge Park,751,WEMu,Wembley Central,4320.272852016416,63.779406458179565,333.0541924440284,1594.8639443008449,1097.6211417227053,857.9754938904482,372.97867320021004,0.05660493494454904,0.5728291633110933,3.5755824039833777,3.5755824039833777,10.055805465412998,13.914764638304767,15.7298779991785,16.2983594490609,19.297655365086545,16.393020637125964,15.706394826296105,18.258006904953355,21.35157195695528,25.573847635797854,28.76891803453943,33.765507038318525,37.02050805902294,38.92700155221333,38.79634342490175,39.195417008817294,39.6837172950048,38.98437295883929,37.50683005468926,39.666509696679924,41.813418099072386,44.13018998025888,46.76750560085847,53.089503248461845,55.77662916149397,62.88857749336554,68.39684378495144,75.64178560432538,78.86044384626967,80.71092265760372,81.255129946044,84.01075833544847,82.58395307199926,82.53485279890003,83.42968334953335,83.97149891353187,83.28516541915751,83.52168706991644,81.5298129262313,84.82415298820824,84.15219895477361,82.82044823138567,82.00000234958344,87.20202172998509,94.62810138836944,94.24066604869157,92.94130376477241,92.95145711803444,93.91294712983915,90.6846557560022,97.94164074880402,104.14569850246407,112.16937791277896,107.90883747070076,104.07293273286943,95.69588439205036,87.15818089644405,74.05997834934725,65.13025865786797,54.628566399907434,46.92118521330934,40.22264353021469,35.192999616355195,34.81464871860272,33.308314827863114,34.75870558080688,35.9669780085453,38.1061229516362,38.027306367776106,37.873551960261935,35.63692193658296,37.86069220376096,30.50542666013196,23.39591307873539,17.218441641709852,10.320297982399431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WEMu_BAK_NB>NWBu_BAK_NB@BAK,Bakerloo,NB,21,751,WEMu,Wembley Central,659,NWBu,North Wembley,2334.829320015727,53.976598096554675,211.11140806452323,803.9998644621899,555.5431455623025,470.6714774500562,239.52682638010054,0.06350349993497054,0.6270061616396579,1.2347709639358888,2.9753002140442524,9.007221528974474,11.38899974155912,13.07272202138756,15.607073965078746,16.284463963411902,10.189039148546707,11.046049017773631,10.994896470492186,11.93531591538707,14.439520597359994,19.005289557198843,21.639119926670666,24.48442679414377,24.388269108772555,23.2679946379238,23.43702292684209,21.960168658353304,21.659655190365427,21.695673715646414,21.41085554747837,22.585979380624327,23.070991903620747,22.780197181082983,24.278195915100532,27.52501446651442,27.175242834435803,30.22774107767193,35.12275066749864,37.78382003348485,39.53302451103367,40.481657484426826,44.180409571211435,44.70537653693829,44.14081945498799,43.0941298000654,44.71581180456424,42.7222581384512,41.30665628287103,40.654509186091545,41.18892511967061,42.322837465269366,42.065695016024286,41.547196549971396,43.16595854639471,45.62995530150449,47.816472975218105,47.0162046311823,48.74916494262071,49.159668995006655,48.096740086502045,48.01538396808071,51.957867084527685,53.30343084466897,54.691437380553474,53.31122060454118,51.573483187766286,46.00758763275665,42.797150183469896,37.441566004486425,34.25663469576105,28.389031440339604,26.378117908603834,22.473578417717448,20.048239149391453,20.607691946502158,26.41575177420224,25.067529204891397,25.96951948684407,27.454743616934252,25.934158016015072,20.69179806726373,22.18632168989927,17.384836971420373,13.298502751879857,9.422935194804005,5.093037659444113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NWBu_BAK_NB>SKTu_BAK_NB@BAK,Bakerloo,NB,22,659,NWBu,North Wembley,709,SKTu,South Kenton,1828.5188990143124,37.086973988577526,178.0509728698893,644.6781300141333,426.12921284197796,362.343280921761,180.23032837797362,0.11030099806400218,0.6768588037353487,1.3226041820040182,2.7156510278051096,6.035882364522935,7.451883403793673,8.894063000056883,9.879730208595557,11.066585448123133,9.320431565595143,10.607118708187343,10.458958403272812,12.208211456261596,13.529441253918344,15.231689256316168,18.02183133247395,20.141761843240012,19.617110616499183,18.44074009394832,19.40709289205328,17.031531131223563,16.434735027459052,16.65039610942913,16.414663437764357,16.85178773184826,17.610112197150464,17.997473606412772,19.45768453903736,22.70345817120141,21.964920554518482,24.218373295768124,28.940446924693475,30.26939806139139,31.148553665475397,32.12837891488916,35.96848362550415,35.52035320854317,36.034412410860696,35.607726274322665,37.623405562267386,35.035072311651895,33.617988894245855,32.85012150910285,32.5986528493722,32.56157255607394,32.713604172126225,32.264749476396595,33.09234950737344,35.6809979348589,37.165776641334205,36.39405904639581,37.24891913897964,37.90169762072605,36.422744961603044,35.861643750213496,38.82109803589661,40.05730367819749,40.606107016021575,39.91092823980174,39.681722368404344,35.421026306525995,32.96699868890481,29.358729328490625,26.99094303740673,22.338781529358887,20.84821118446414,18.150348794212128,16.012180749972586,16.341090504799258,15.785417742680009,16.451068245430193,16.173251740288293,18.058307643447087,16.625172331609587,20.214015443255875,19.022066007819213,16.18162877383699,12.406799043262195,9.528490770465128,3.443020131079781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SKTu_BAK_NB>KETu_BAK_NB@BAK,Bakerloo,NB,23,709,SKTu,South Kenton,620,KETu,Kenton,1455.7861904605415,37.29782349194129,141.0098183523159,516.0906358686174,330.2806820637303,298.4950127240687,132.61221795986853,0.11030099806400218,0.905973808779601,1.6370741992754834,3.0127647458472246,6.056913876659772,7.487240549312721,8.653273653510084,9.4342816604924,10.584276225942936,9.122671927097707,9.782116253120524,9.47675385430913,10.567044889574195,10.88981155082486,11.476919518807009,13.602193562654712,14.33009265536466,13.787732721892654,12.994173415661722,14.3960317770658,12.829696089845786,12.728252798706002,13.114712199640438,13.176307348398565,13.486353869252785,14.116083300643053,14.792277525951068,16.362478576633535,18.549332410767374,17.959395713871913,19.59918866146741,24.315070734210984,24.80426661721416,25.093973261467266,25.555169541368862,28.98652407249393,27.67770300989572,28.01336243345298,28.141041113382354,29.911200706670538,27.81833449674799,26.478152054744786,26.32967321338965,26.252086118400296,26.11782821846159,25.88628273854085,25.35871375118714,25.642305229212237,27.01706045148429,28.182459263490593,26.461896261498037,27.30382218337205,28.461927924345023,28.428521918012013,28.47676396967545,32.94310015445103,34.05444210935113,34.581174392421744,34.13646203706186,34.17678743658184,30.24780833804065,27.92486720715868,24.54405623219005,21.59619894390202,17.366857138660052,15.226720106696892,13.349846911525537,11.289791870478227,11.742719851549955,11.351608493374524,11.694466886528454,11.592858142259875,13.06778388189517,12.620735683738252,12.40494255407225,12.158349583816378,12.237197891394782,9.54163224961328,6.943833215280247,5.027093288546545,2.228996237798816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KETu_BAK_NB>HAWu_BAK_NB@BAK,Bakerloo,NB,24,620,KETu,Kenton,597,HAWu,Harrow & Wealdstone,822.0536081587643,13.2316788740929,72.9181419688596,305.6215457514484,174.3199665215488,181.0426641228393,74.91961091997523,0.018666282592254044,0.41684498965396416,0.4541919947123539,0.6769823739933213,2.401593547850584,2.7892135821016075,3.055042254234108,3.419143848954708,4.106598180191092,3.2389935359561397,4.172220288692733,4.2263482208211895,5.231705942444787,5.67098872856681,6.166432181162842,7.580007099824008,8.128420980155267,7.7476648900366865,7.108906519339622,9.539855401668422,8.031174216314191,7.788152779921813,7.7761736887804815,7.873528779111303,5.819887336855415,5.997500273262876,6.382634992400546,8.771608975746902,10.105788110573313,9.989054048340504,10.710345047802717,15.915973632073555,15.04536661376151,15.278823158767095,16.018296953888385,20.84741798662497,17.987794892552582,18.043138862659603,17.80460847991435,19.37849707678311,16.057854495023204,14.899203732922562,14.62570952504701,14.473012092320463,13.64293902183063,13.271710678400499,12.742392246138186,12.743276350075993,13.76854405363962,13.9695875884516,13.132542375510562,13.70685872391978,15.251888186247635,15.66113234968347,16.530755755024614,19.898339192626192,21.745179513021906,22.03283949551734,22.153437647327486,22.725362541815127,19.946685403338584,17.637454892294574,14.889611087462235,12.433707549180873,8.682678784662588,6.986516291930673,6.304429859622597,5.504761056665361,6.166176061302202,6.2138162250988005,6.750884600290562,6.443251343594588,7.315396153001351,6.913980056234887,6.676796118607081,6.596577424928247,7.034471834944103,5.561978217157363,4.218240748125412,3.4012424876832066,1.626799649007442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAWu_BAK_SB>KETu_BAK_SB@BAK,Bakerloo,SB,1,597,HAWu,Harrow & Wealdstone,620,KETu,Kenton,1745.471056166279,119.0555651012425,251.1841616261677,677.0880533175658,489.97855507421883,153.42602864715278,54.73869239993202,0.0,4.344785302389089,9.643158192039646,16.679530137221278,19.513447501065677,22.67908977284163,19.81228177172132,26.383272423963856,22.369898086229238,23.43588463266308,22.253363302922594,29.49435310697147,20.47528983748248,20.268251860762287,20.25895325949812,22.723467356725887,16.238372992915867,18.368045559953863,18.109803658799493,17.188477971243373,18.088420691847656,20.403801940068416,20.87103476759471,25.12149896382681,26.144922986103353,25.075651388718356,27.172430616610995,33.338702642836715,29.556218770149002,30.38069852447579,31.23373526887342,30.760092825779786,27.540522145602665,30.070986274301923,30.52963292227221,32.53707155226749,31.86841738765449,29.065005954554454,27.696590598523933,27.85485945195696,27.294352325656327,26.56780186676411,26.075399341676988,41.840204109449346,42.762793983691424,43.09994179918292,43.778716428081225,43.573937264634324,34.970221206853,34.996453343325356,36.51513170868755,48.1614758611531,46.57605429002621,40.833129135839975,40.14142430736428,34.56927574537945,19.926060517031768,18.75008894774469,13.9210800973401,10.241756091037622,14.06169222297612,12.90232216998024,12.520654588631054,14.072418231400047,13.95272879532558,7.867079478491847,6.61221761313594,8.597929894057796,8.610339167751965,7.4588920038273745,7.288150405451976,10.09448990994006,6.794944572725508,4.5139317260081295,4.224959547170694,3.8036252639320254,0.956590923058094,0.5201708097309773,0.4601092087994455,0.008325912235079867,0.004162949300689899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
