Link,Line,Dir,Order,From NLC,From ASC,From Station,To NLC,To ASC,To Station,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
ERBu_BAK_NB>PADu_BAK_NB@BAK,Bakerloo,NB,11,774,ERBu,Edgware Road (Bak),670,PADu,Paddington TfL,35290.15178439725,1006.6350190538778,7063.453377234771,9155.50623033294,9843.29355953131,5586.639288757946,2634.6243094863935,0.0,8.156909674712386,21.889512722903447,52.37125485139353,109.15253182184344,187.2773652401904,268.0987587806448,359.6886859621897,456.6605071377029,532.5313076458377,603.7389601240595,683.1123348384413,757.3037267400017,771.4401883898935,746.2559149533829,680.6884192200216,592.7974994875915,485.6630306584669,396.96533882066325,356.29614921870893,345.12233038151084,329.7334157760322,319.27481590357127,329.06937551682546,330.26066985083247,322.7422967345284,321.082796238597,324.8415329884882,331.8325435507491,328.5637871057436,333.6492543429848,341.12217566120773,351.4377877007991,350.2225045455739,356.73769048857423,360.52760379463547,373.74160483043687,379.3078669937835,403.25822590454004,438.3252106700929,484.43653906490687,518.1127454801433,566.8849206014576,615.2185362069222,675.6284433958574,723.7021193949811,765.6646608146124,842.7317153156778,886.3807462177726,903.2955518273196,903.9604392355383,917.2126642327867,877.4292042365074,833.0644402683,775.0410608976962,739.1825136942616,671.566785486223,602.7075963119796,554.6197084922238,517.9745176271778,469.36772379413964,443.6128999634033,415.94825619968145,405.4403331817379,392.48392396453636,370.710409815336,363.2066247174115,379.0005092040952,387.6531916402855,385.3386845969123,383.71721722386803,358.3404561312108,315.97640449892486,247.5398157465411,192.17502803632308,146.38103520194426,102.46802476599213,57.94479084091967,36.293646408322786,17.969884778607927,2.8261296165404604,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
PADu_BAK_NB>WARu_BAK_NB@BAK,Bakerloo,NB,12,670,PADu,Paddington TfL,746,WARu,Warwick Avenue,20583.9089575717,566.480418843824,4026.8634901787163,4630.779083723917,6088.97027965968,3623.6384450768774,1647.177240088679,0.0,3.785026236432604,17.56066560434232,38.520312262724424,58.50172325468216,102.7469184668136,146.61787371714715,198.74789930168183,249.97200528579486,315.86922311078837,351.4260314091111,399.66511502153287,430.47585635616934,461.3703704666052,429.61718502414965,389.4973127008175,333.55824906182863,271.8620459609212,206.4433486942495,187.10674708674858,181.37505386029883,171.77108861682046,165.62436189782517,159.8484738844897,155.7182281386006,152.8895682644599,152.42492861011462,157.78903342658302,159.8398126248519,162.79591659752626,165.33984206874624,171.7302092279568,174.65105452388985,175.3924732194339,175.34698392255038,178.64313404677154,181.97104130403184,186.30992183490002,199.53326154776505,223.5442703764741,245.89905335708312,274.04631716194757,310.0174677230533,348.27758748774187,375.3360094587761,419.8914186441119,440.0865379946045,488.3091477917851,522.6064471225889,572.3361456944364,576.1909048292526,603.0717001303208,581.1243444290733,549.4741726278355,490.8805329554282,469.66291798146835,438.57631368360114,397.92213234482836,372.20415282542666,352.43916978037356,316.1377805376088,281.99632018830994,266.6460493972308,253.76792870808708,244.52962049604244,236.06025419068658,228.7709843168704,234.58773860781162,235.8100618701308,234.2351079980742,226.65749879558675,213.3253041621461,182.1945010992167,151.88744336420044,120.638632304853,91.94635337459759,75.38478208067373,52.95957121502686,31.8339395224132,17.886295314835245,12.417748986924437,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
WARu_BAK_NB>MDVu_BAK_NB@BAK,Bakerloo,NB,13,746,WARu,Warwick Avenue,637,MDVu,Maida Vale,16845.732003034664,521.9959134453858,3400.1394401714815,3632.484240332364,5065.11738459013,2817.3936421111093,1408.601382384195,0.0,3.76581178256404,12.057509724112768,28.176885941802553,56.9324490293424,99.44399660446837,140.67174524859792,180.94751511449772,231.09638031500424,262.4309499991323,295.5686354200143,325.13344984069505,360.2404618552055,375.63158111737135,372.94462441514565,331.1322722378956,289.4350020541232,233.70111907429757,176.01122955548553,146.81373428711203,140.04207184510665,131.02578713012235,125.72013054167702,127.24940293299645,124.60604768519596,121.68033331100685,121.1441770748816,125.28909621453421,126.09480780387943,124.79201089536585,126.32639814721253,131.71392849796646,134.99140036455532,135.72164491798787,135.2841956664667,139.17526029739588,141.85426042772283,143.8658608067252,155.4099917763179,178.7036202650343,196.17330374904813,216.69143756815163,248.5223686648548,280.4067037481585,320.19144032988635,359.8092580653308,379.4538701539402,422.8864459260202,453.22964077069685,481.8794019995968,480.28161568875163,502.2694549697189,476.53722586869657,441.2972344168264,382.1838293766232,365.09796702404304,325.19287362809223,292.6970541000741,277.4673947068,267.59552421424894,238.71588383719555,225.61354235954204,216.4094868443525,205.54914209926238,197.88050209935216,193.9908657088636,187.19111247479495,189.09026003853052,193.8654673855032,193.6739472452217,187.79598346186248,178.22369856465718,160.0316196294034,130.01876691208415,107.46155901193885,82.45965782373628,69.76624883136286,46.15884583939623,31.92012620675641,15.772564087270341,11.452897385001867,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
MDVu_BAK_NB>KPKu_BAK_NB@BAK,Bakerloo,NB,14,637,MDVu,Maida Vale,623,KPKu,Kilburn Park,13607.097729452227,484.80051135464555,2857.5820271395264,2959.715163721344,3984.6926747746684,2172.1452714244897,1148.1620810375523,0.0,3.64390617508044,9.67124735163262,25.85735693985773,50.605421815973365,88.92702917032487,131.3206324620542,174.77491743972232,217.5632053922805,239.32212530724067,262.31865620760226,274.91634002186834,293.64893816274594,302.01402267905826,303.2929341081766,269.6479449682509,238.0387797007364,192.2580117093383,144.27671752869603,120.28435135353163,115.14148362044195,106.7469939624665,102.13412708453987,104.14292780495063,101.15262078311613,97.8443445031445,98.03751169717701,101.97683099697424,101.70837716728451,100.2585395312066,101.96425894319437,106.84461124687687,108.94619510500023,108.7723126934783,108.13102831623371,111.5285124469499,113.57532000545416,116.32320698458555,127.09332100596123,148.38754453896118,162.92928463064337,177.8741852066911,205.22658806962158,232.9750373763903,257.096407255248,275.70076138025433,307.282003361346,331.7329669984055,362.6085931566838,369.44439495347467,398.73449790628337,394.5935814313477,381.7350897664084,334.98908174576815,303.0292918536642,267.7460049657849,246.17892134062993,215.49748295423916,210.1966544703157,207.89555818625556,185.8246913794419,170.97186867381512,167.473961106992,161.18118146256847,154.72102282662485,152.68804775684495,148.29796165991445,151.2179196068475,154.8988118266353,155.33400161211603,150.95815342311496,142.8520422269893,129.00971510172042,104.90041952824946,88.73111613307552,69.14394882324308,57.874925062402184,39.79234745167164,28.241525112266746,13.733187315546436,10.321925764925671,2.369961655595456,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
KPKu_BAK_NB>QPKu_BAK_NB@BAK,Bakerloo,NB,15,623,KPKu,Kilburn Park,680,QPKu,Queen's Park,10570.279179776291,417.48953429461915,2427.0862812206988,2277.9310869476553,3023.4067799414233,1495.9960470845363,928.3694502873594,0.0,0.0,7.580832931616071,22.721042151228946,44.979978313615256,75.59298226988489,116.3009857887598,150.31371283951415,188.46270738293208,206.1931096031256,212.78065846704084,226.24627638599046,252.8434318165756,257.57373298612345,248.61833090680005,240.02806446379117,207.6605467961232,159.4257202416779,120.43692471137724,106.81677745914114,92.34805634207972,86.12416221498535,81.36903245456331,77.12606311942062,78.96868377153288,79.87004717374853,79.01086234658129,79.54050904294364,81.63368231771622,77.8518438970452,76.62422364220723,79.30588280570655,82.3943855991759,82.49075861334423,80.93251545009501,82.87821565214351,84.8409211542513,86.13217634979155,91.486378136348,105.35054683321158,121.37179101051842,140.718620514264,163.28023522015218,186.28149328582924,198.8883272483077,230.4572135052527,229.5358792268252,265.2490627721397,291.2231151113567,300.4887607585425,286.30448822497465,309.73475626792646,276.87151257665437,228.9861259109787,208.37614186475463,197.29139647370977,164.70239896267265,138.95453912216118,140.43200754335822,141.73857791416683,133.84483461418026,119.35157642792015,119.26920808074458,113.37796620589235,109.51237377473781,100.14758678703056,105.56386966550151,109.10110798617006,118.57494593141232,117.61900762905263,115.99192760648536,115.60018218075928,105.55256697343556,89.6256742253247,72.68431753314479,59.381841513440094,47.62118984990918,36.17780194794243,23.623218322615358,15.036542997984816,9.142508208770852,1.737725367082018,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
QPKu_BAK_NB>KGNu_BAK_NB@BAK,Bakerloo,NB,16,680,QPKu,Queen's Park,617,KGNu,Kensal Green,6384.7424650616995,239.50965190842226,1460.7548005968213,1396.201424779702,1868.3649719621735,862.3927007369722,557.5189150776106,1.2406742136192932,1.4637606910713272,4.902617643025846,7.995107616776034,21.1263294856792,48.55612264523869,64.86926089446868,89.35577871854319,119.5161164728164,132.8066535278569,134.33164051542542,149.76713161100628,146.9254531310614,142.66424506388603,143.87328547841025,132.5908250201241,113.58716343582243,100.16264425247896,81.38901122428639,63.14063086364678,50.290970053865344,48.006121671775745,46.92635941395903,46.97492608173153,49.97116339133789,53.690492814407605,52.57454059778404,51.7791749342343,52.517404404394426,51.25340517296755,50.64371419078567,52.70681641446117,55.166758914416135,55.55522564951908,54.11357231595993,54.81748719042539,55.853488927689725,56.873088703285646,59.01781664801565,65.94922809941629,76.16923558338199,77.34371993628619,82.88206083236179,95.12465283723976,119.12817243443256,135.2154220798718,149.67275495381202,175.4778153065641,182.80531582104663,181.30168584180046,184.53508096232898,189.74170493879487,167.11860277834802,156.5346581013921,125.24041894486565,101.59333979891636,87.85187414415138,82.13080161208049,73.30382819590439,83.38587427450616,81.71915996416853,73.6088441716658,68.95526861826497,65.51214069098914,63.164532352288255,60.634682905594424,60.35305137290582,61.77264243445287,67.39864886562142,67.38703980882275,67.58346649770883,69.04875436216625,58.38065429748896,52.57360356418597,45.7436220407092,37.20063715203197,30.499504888478686,28.13877142177463,18.065791774535388,9.362878979640486,6.1355414244460444,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
KGNu_BAK_NB>WJNu_BAK_NB@BAK,Bakerloo,NB,17,617,KGNu,Kensal Green,766,WJNu,Willesden Junction,5911.7293124559055,223.66740473188992,1395.9884119541093,1311.5262648315693,1713.8874707171556,786.4721124103866,480.1876478107948,1.2602901930485932,1.7118762470857922,5.514493450992434,8.608150935958296,21.304761547270125,32.556711270789464,64.3270829083395,88.38403817840572,118.08514560243631,132.70661829032886,139.3375585589195,134.09986168332648,142.24904311886803,137.2190879479327,128.89670666222827,129.99149874578742,114.54443672773935,89.80459279790969,70.75459103599619,58.29927078263675,50.288750005291774,48.51493184023764,47.0753051298942,47.94121943302825,52.81373498178645,49.67192754148582,48.71093096649592,47.77097176187111,48.072759446955516,46.963000090560456,46.45780855630096,48.301548629927986,50.84595581979832,51.83799640381728,50.8031271954502,51.50119620684181,52.536099811895674,53.29260637469774,54.42096711243367,60.26375389520346,69.45801686855253,70.58995213186037,75.83603354625599,87.5576710809263,109.69985253265655,110.96193303509337,129.31186740972825,139.8201024064066,170.21952300291304,170.23740852938303,178.4722797510709,172.28079411739347,179.22817461088002,139.55649164071554,112.73595549602449,101.36308818489051,93.94272533091845,73.52548688301658,71.19753660165344,76.66534700986921,72.32620892649742,64.98271989983172,60.50052363031132,57.3466206826896,55.222436355951345,53.369142649066326,53.251396082526796,54.14196835805435,58.03852683978192,57.420526695597175,57.10032078981693,54.06722675383235,49.80878715019807,42.92662977889741,34.889194851734445,33.36864774418858,31.172411950041408,24.547779273621074,18.562944945045725,13.424167574500395,4.860483463539299,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
WJNu_BAK_NB>HARu_BAK_NB@BAK,Bakerloo,NB,18,766,WJNu,Willesden Junction,596,HARu,Harlesden,5475.155178959889,216.61063779759814,1272.4816382819938,1125.4909022216798,1801.217479264842,677.5981914841198,381.7563299096596,1.4969079041446496,1.4969079041446496,5.906941502005742,10.611313411380808,20.389545414633893,40.76485497521146,53.83871594100883,82.10545074506811,98.16230096563929,122.42703219952284,118.08382836520285,141.05155123922466,130.62898429025807,135.0130785138903,118.31956626999626,120.58539112357201,93.6365626650206,80.78075305571438,62.5554549161984,51.23713467775438,39.46929593829963,38.776728476332174,36.80456355193451,37.724993215934454,40.725703446872494,40.307075447132256,38.60896308160568,37.616059654942106,37.320552219779685,36.417804337282426,35.980700900051225,37.839171810540755,41.28673273188407,42.94566903712226,42.231004331990974,43.49248651703511,43.6327423326949,43.82528055274229,46.795981535301294,52.74383984526289,60.174103192383754,71.8771570215706,84.0723354801504,94.82195756283409,112.5946788695904,126.4776665575166,127.1238758427773,152.45163020289266,161.51893210480415,180.07528141367692,173.4569558557819,198.91577944361362,170.78248741420856,162.03522825401825,123.47040217829992,112.31456112766158,81.3877845758632,73.52274672150237,62.44885057801828,64.82119086703163,64.00455265583636,55.38640022829282,52.722170076127384,47.9055893122217,45.07061026495986,42.98992148759993,43.862609008635644,43.475765708030394,45.32454940089012,45.321033527418344,45.15062016131047,43.110634011191024,39.04150563350719,35.09143440053786,27.941836260136647,27.099705433038483,21.303044059261797,20.007628471010367,14.755150363407724,11.244371887548787,3.182408150200402,3.182408150200402,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
HARu_BAK_NB>SPKu_BAK_NB@BAK,Bakerloo,NB,19,596,HARu,Harlesden,717,SPKu,Stonebridge Park,4509.937388696691,160.97236947308744,908.5355828977762,965.2667148545022,1605.0335035015737,554.5854327234077,315.54378524634717,2.431614372813895,2.431614372813895,6.673629409628128,10.170361755930555,17.358256955280872,28.625224970745162,37.36770199817444,55.91396563770051,66.122570442542,85.8346562185193,86.43520882481674,105.54227607450972,96.85449839862072,100.22934186197071,85.07155770827195,84.24614916143855,62.54861028669271,55.45568947853821,43.48909289544604,36.70593154640965,29.036441565704767,29.74307768694021,29.72194419571332,31.441274264701573,34.46413910551418,35.48959728353947,34.5202489157375,33.043853797779924,32.388602134912496,30.83244481132104,30.06695956907418,30.92220526070475,33.33644622394857,34.82103201770722,34.66716057601487,36.030434987310926,37.22483993936761,38.84944474710879,42.148127551970546,48.088979858218025,54.94357372026517,64.76372563456127,74.8888149535125,83.8333460528732,98.35146537385977,109.54180873839199,110.53308127678619,136.28401245638514,145.40035244715867,164.38520422007716,158.28843964926736,181.1324935647176,152.11715402724343,143.38853881717384,107.54565136552338,98.06530156498918,68.94668611393375,61.969070192070106,51.92287552109197,53.43173807320043,52.43028424058279,45.33967145233359,43.13190083652733,38.84193041147293,35.70832484439255,33.597023415414384,34.48680717471691,34.77912044767103,36.518699502634504,37.00746609652931,37.29302796322688,36.207638135899636,32.369755367454125,28.69214800217905,23.245717271265153,23.454241852464012,18.264653992155743,16.59817756943707,12.579184059573624,9.288783714941284,2.0121458592934087,2.0121458592934087,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
SPKu_BAK_NB>WEMu_BAK_NB@BAK,Bakerloo,NB,20,717,SPKu,Stonebridge Park,751,WEMu,Wembley Central,3435.5792951326516,117.45932640673749,628.4129581090637,788.194805492548,1292.1074585750723,400.041192312083,209.36355423714767,1.0391825744476046,3.7054339993179934,7.897498578460282,10.266197512587523,13.50458285778549,21.494261030891746,24.963585611037807,34.588584242209045,37.989110870967494,56.289124427152025,58.9086673735447,74.78855036363015,69.9398872346809,76.96943516503201,61.36037226669354,59.4117098168909,41.55423709619284,37.504765381550605,28.174221941843395,25.522876170885162,21.50986661076005,23.015684727811603,23.534420796581486,25.455448412338963,27.80759960483651,28.685021285647675,27.851075793971404,27.138713509334647,27.0517243343328,25.619003576028014,25.149171504704942,25.908195254162226,27.56829431021084,28.615255413644803,28.69998695292746,30.06579612171364,30.973908066404306,32.61390001657,34.946959083512404,39.56919324168305,44.82752043674991,53.106899342213396,60.92035067927402,67.56081641713392,76.71853481459995,84.08159717150048,86.873131748747,110.6023927132448,120.21215556132911,139.45621671833902,134.81172161772182,149.57354337156823,122.39146539659704,112.68005446172096,80.95593803933608,73.75070696036761,49.985878127062215,44.479659657231245,37.53668312228727,40.03252784626567,39.412302689378215,34.82418914940964,33.08850209842616,28.83734885095709,24.886673609649566,22.48460576886572,22.384513163156107,22.088308229394077,23.329378669742717,24.753069775013444,20.58275151245757,25.124012305783964,22.81756687278935,19.988509816288868,16.056889771575378,21.10881306577735,12.690857420951051,10.149385824865384,7.710395907700599,5.0519232942019725,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
WEMu_BAK_NB>NWBu_BAK_NB@BAK,Bakerloo,NB,21,751,WEMu,Wembley Central,659,NWBu,North Wembley,2685.1128771653575,157.67536629471877,765.1854227983441,474.65132232313397,883.5933777127103,268.42130431004693,135.58608372640276,3.3745825107775436,5.586011155762041,7.6947351226664065,10.042004417523854,18.292109870323976,30.933693666070923,36.33015895692203,45.42207059467199,49.88869256198385,49.38209776882285,64.45967576206654,66.63182522660284,97.65187640033852,100.40669703350945,97.38293297598635,69.66377118699573,72.07803720484101,35.587368924497795,32.391738595023405,29.66070915767568,36.59815924296766,24.40384982475049,21.30259401058333,17.37284088626141,14.23015613994718,9.989399168253945,12.341814272276471,11.868608943132074,11.970195828019733,12.80058225897167,13.639150309162913,14.498718589813175,15.95353410391855,16.93710079353701,17.25031526666712,17.328611229425384,17.78095153812573,17.88490343374657,18.146065153987653,19.58464827739857,21.52979005408534,24.22040923762332,39.44071602161303,47.57820773886565,54.486275404934176,48.92757650169914,71.47342645436736,60.7114520488889,82.47729988492344,94.60124803476965,110.3200856021644,89.3632520708087,98.57953098911119,73.57351806952396,54.38449609728684,44.695216554232644,43.412590730814465,31.753033079072033,23.066062709080953,22.810787080621914,21.70857477552598,23.84191978104853,18.112541371515764,21.16577843194479,19.23807777249825,17.740249107986553,11.53011521744392,14.04157425249378,14.194436432985931,15.297029367718856,15.25481035585831,15.484563515006244,16.8414281227449,15.299969455116944,12.900443475912926,11.534145907953857,8.719848159020579,4.851524516232058,3.1868839429388323,2.021000474913333,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
NWBu_BAK_NB>SKTu_BAK_NB@BAK,Bakerloo,NB,22,659,NWBu,North Wembley,709,SKTu,South Kenton,2422.421363053047,148.64945001605258,823.3282821622021,408.4833336034503,765.5130211111701,195.17404934799063,81.27322681218094,4.178069046456877,6.4301614319141445,9.21813875600313,11.182754944622106,8.528621185733504,21.533365478709875,43.66746606331626,43.91087310929667,56.00196767734236,64.4065781955542,83.45417753644135,68.89494661908213,93.71611972437964,99.06845908962023,96.6274142622274,73.07310119956865,68.59421385765039,48.39230737652356,35.438721990894244,35.660274632917854,33.16125182261261,35.9085488287417,30.103587116176467,25.497586664246644,19.414050635778302,15.548164729463785,9.193851440358046,9.186221985895063,9.357430187811742,10.097638959570775,10.671112101202333,11.33823405098641,12.394083247641888,13.184162832042189,13.456387918214268,13.199066093759704,13.438414641908604,13.207501640283306,13.070863101578414,14.002336948416447,15.617331130833188,17.559952596569175,21.559049584169593,28.316505345189697,36.127435681590725,41.769474042874045,63.7887598381496,63.418744767814324,82.18093240284107,80.05521015854595,96.78808113203102,76.19765768452898,83.53261291165516,58.34964654656029,53.23011783448596,30.07434811009294,28.55589217521059,19.658584356754233,20.862580975960636,18.79366073250351,18.463419953043907,16.40187538378001,15.551704388572993,13.055863055369835,12.52631684246484,11.723965574796074,10.95562375638299,8.624562153151041,8.688108769672517,9.327861788373763,9.321381583122102,9.520493342717918,9.564170446155996,8.813053119515503,8.250457810493096,6.743576884892211,4.873794708603752,3.281624855427645,2.251249716633221,0.6374537865732083,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
SKTu_BAK_NB>KETu_BAK_NB@BAK,Bakerloo,NB,23,709,SKTu,South Kenton,620,KETu,Kenton,2385.753187131175,154.95084389225562,850.0429258481767,368.36572267802285,730.2870169551492,200.37233215756183,81.73434560000817,5.500146906883384,8.388960140821005,11.124855381218918,12.881224069851966,8.899859681067841,23.130088429353215,36.66368918396681,48.362020099092476,56.181251876612855,70.35718445018482,71.29220104504934,76.58718271315449,91.84450809296665,102.64539786380354,93.972536448566,88.2802353151849,72.86484810826701,50.75612830216414,36.95563006628055,38.305821565942395,34.67335151817465,37.12278138169029,31.33002651780715,26.322366978797497,19.31775718324377,15.375598785100891,7.990913554534143,7.81580084716598,7.847425866694379,7.8405319669784355,8.004565229482797,8.419394678664661,9.502512498434532,10.15743116958567,11.054751762029385,11.093433620220521,11.70229531210305,11.309963695761812,11.220595942405591,11.626970508100907,13.137435322990784,14.52813211467727,17.390758355824886,23.58092786755391,31.9304931868393,37.915443447350825,60.554297500925806,61.43015306187086,80.30320093431932,78.1655059981894,94.29122723111564,73.68907459164228,73.26125476700987,56.94798914638855,52.142547317578966,29.655829771918274,28.26980000671019,27.377958069083892,20.675177712177,18.61782108813482,18.250019640079227,16.212748662764735,15.377799694633328,12.840419230370948,12.294821446647765,11.493064291448444,10.688929476221565,8.273772839289894,8.357635112472336,9.05370379667556,9.193835221929463,9.467558718827537,9.577090461718203,8.848303985871347,7.801225720968598,6.338195468452299,5.100060662640692,3.5160641235689414,2.4856889844261136,1.3689877795802072,0.6259955628768746,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
KETu_BAK_NB>HAWu_BAK_NB@BAK,Bakerloo,NB,24,620,KETu,Kenton,597,HAWu,Harrow & Wealdstone,1641.1155287339552,130.33352966346632,669.9425508423634,235.6021279047568,441.2793327001343,116.46253994070106,47.495447682532465,3.7895485879044624,5.968531965570137,7.432685837138597,8.139270741923252,4.972623488988334,19.353097702405066,35.499135341108655,45.178635998427836,54.32391617009284,57.03912384961893,57.57863178654172,46.986334324561795,67.63662266297744,73.593616623937,74.05973576545541,67.81552067531265,64.23140323204622,40.07816994426839,31.283753123841095,35.315722683709815,33.74246900005721,37.85525745873514,30.561090173859032,23.90892054049298,16.86207539800565,10.358862274626182,2.737388477829889,2.9934801699816234,3.3816600247990354,3.1848897136422862,3.4635769379312245,3.6869240312749776,4.281951401552736,4.189672155235246,4.491790255591867,4.280454392165605,4.271663668165108,3.864981083402313,4.046785120667522,4.134672361088162,4.963039064069242,5.599308031268724,6.780162103325377,11.961054066989654,19.113656797836693,23.547936771545206,25.13360704429729,41.50971164036271,39.01654674052511,47.16533316535987,49.24800065588792,57.69795300637671,40.86016593693228,43.955340664963686,30.37668101819804,23.654399257848862,14.774862232849431,16.569556672124,13.18141293308645,11.39919888570218,11.343852079538006,9.481767450859275,9.049144420992828,6.66278548229938,6.346907578715477,6.427895432794154,6.5984186287652635,4.626738142974609,4.953235116676716,5.716832999486262,5.707191307655329,5.50289921306807,5.4240195616399065,4.957378817054349,4.335128988862638,3.426541158579884,2.9555613575950535,2.133899714412083,1.4256671417874596,0.677093926205689,0.27999837950903866,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
HAWu_BAK_SB>KETu_BAK_SB@BAK,Bakerloo,SB,1,597,HAWu,Harrow & Wealdstone,620,KETu,Kenton,2766.120057528991,108.637507221872,343.2516329264669,744.390119161823,1132.392132982425,393.03724820788347,44.41141702852026,4.221752668685874,4.221752668685874,13.018644977691569,15.054654573940153,16.077068982771905,16.613803790312016,19.83123903005988,19.598590529724728,23.136252532315265,40.51341085095359,43.489043387511366,44.97602344352703,38.25534630793039,37.461291278740184,21.906082885425054,18.142185250544763,16.797808467082643,19.64455234040661,19.37907179266048,19.55056438936956,18.149843867287863,17.879096208525578,15.868322521918847,14.111980615452516,14.392897167245073,14.955474644041828,15.669796230124586,18.44359267600475,19.996984997731325,21.972332656079196,24.476886303119393,27.01131541396496,27.84774250594826,31.805244554009512,35.22037012423938,37.981481521169094,39.12873659324548,41.10346980294759,40.146460402797715,42.06395520496835,45.02577435891828,50.93206462709382,59.11030005700472,71.09599610798503,79.61542416089489,88.63951078356408,93.83618740502631,105.65780338606771,94.07155582708788,108.94041351167448,91.22381795841127,111.1739917329477,84.49934772808408,107.48628352481093,80.1602907222857,87.08750624156998,57.47527614990144,64.83419594790665,38.19304556901313,37.54762838462892,36.25175286581329,32.69947930787591,30.565401442768987,27.54629177206467,25.236051040098534,17.243986528427108,15.227621991876171,10.216517207508753,9.233693414064275,8.03306183254632,7.8668879732912735,5.678723871919072,4.0427919400095025,4.254601908858447,1.7444610835299903,1.7293041085870722,0.6848983639417531,0.5173921338750221,0.25060263426664503,0.24999850908723945,0.12499925454364955,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
KETu_BAK_SB>SKTu_BAK_SB@BAK,Bakerloo,SB,2,620,KETu,Kenton,709,SKTu,South Kenton,3496.886207240897,200.89452935312386,655.944693660248,962.0188579800099,1218.1421904380302,405.9410016963933,53.944934113093225,5.641153908823314,5.641153908823314,19.64747484024031,25.252158443087364,30.864698684646072,34.23541129716891,41.501809547709506,38.11066872262506,49.44351922104088,59.63288826341515,77.37249919552414,76.90595374523164,76.39971209268104,69.79748742027991,59.72622073724524,42.04699279582685,41.049399172771466,38.19812953808453,32.61302002208761,32.75887145605957,26.323281776767754,25.654870235083234,22.6419024885462,21.928047562131265,22.168939029792906,23.927095518381318,23.521304326090608,26.821904936693358,27.92086068635607,27.179443356036163,29.75697667335766,33.00234858174518,34.17327272432315,38.66731567139811,42.528848889894256,45.45110868455284,46.86687807091674,47.277029992005225,46.86811821856657,56.420183314119605,60.560764578433215,66.45944504591056,77.16477180580715,88.73414581310068,91.35050324611258,99.88335049631814,101.85374448551651,111.621265149197,103.11627805933493,116.60366205901971,97.18164032066687,119.38952211384428,92.79842398627446,109.65320488718606,84.02090099289646,90.66969464166313,59.91901331182021,64.83450806973879,40.68800261958229,37.935331710823284,37.253186918870334,32.98817884637052,31.55358517027032,28.4928615069572,25.8241758839947,17.718614771104612,16.608251511135894,12.12529137572511,10.374632571095644,9.438171817985053,8.877834504087982,6.962746750738617,5.2832860597852935,5.486162276575075,2.5835794902833147,2.3526344299886217,1.052621794471403,0.7260144961826508,0.3414264694000019,0.34082251585561585,0.12500093664395093,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
