Link,Line,Dir,Order,From NLC,From ASC,From Station,To NLC,To ASC,To Station,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
ELRd_DLR_IB>DEBd_DLR_IB@DLR,DLR,IB,25,898,ELRd,Elverson Road,897,DEBd,Deptford Bridge,10290.517010581147,293.9937646110897,1267.6176034400025,4702.882514239462,2147.5281099516924,1272.3357379933655,606.1592803455374,9.201670822883328,12.313169714455931,22.956761576242048,28.54507864268138,46.03963764609397,45.57551757376811,66.08254082115869,63.279387813806274,80.34871739082621,70.15866880567442,77.46367094208182,76.05011880705536,90.3382053887434,90.70736313326252,109.61081338965806,121.29306445386877,127.51990602047043,134.28161373431854,141.57106203434878,148.2743993396943,154.38541400602762,161.02970263429052,170.11138801789997,178.47596902432616,184.6006425060419,191.6875968060886,198.7789588690014,203.4925865131794,207.1959453657884,211.2420699836,218.82023771251076,224.28149280126163,226.20089376679402,226.88569874101486,224.80544093687348,215.60336873377284,207.0027735255433,199.61638104011269,192.945505649772,187.37126631466583,184.28412466917098,179.85061524385767,177.59227506822518,176.6221663096439,179.31137223002926,179.76997822802448,180.93700485141707,182.5227094802147,184.95741901084324,182.46674687645225,183.01665696178017,181.76181066821258,181.1819039379369,175.32402564278095,171.9748265416906,164.30365552231,157.08034002138353,144.55759763905274,135.38680234265672,122.84291401737646,112.72172065408512,103.65210951012224,97.55773950663715,90.18217948817171,84.5377465990397,78.85219970064253,74.7959645879848,70.16842392621244,70.59505182521235,64.71544921722433,68.97559981657344,62.01723600291349,64.96054059475334,54.33096190712226,59.2035446625495,45.946548914645156,42.988742145466524,29.28499411210123,24.02945560777863,10.947863049565948,6.20237659799621,1.960915891634768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEBd_DLR_IB>GREd_DLR_IB@DLR,DLR,IB,26,897,DEBd,Deptford Bridge,928,GREd,Greenwich,13557.890415474532,409.49149122121867,1763.8084460743873,6097.159751519466,2713.9758687701733,1706.683107942998,866.7717499462905,14.134379501783565,18.655323194946813,33.861325476590125,41.17228335485879,65.0531674714068,62.06370766140968,89.79807483007873,84.75322973014411,107.72677569968296,94.08279859422228,105.0116889898772,103.94811488989876,125.28484493850937,128.56545319059208,154.20586600175275,170.84818566437312,179.3378440343791,188.9817639184224,198.24424402901542,207.57086612366226,214.57517145225242,223.86288797541297,234.07784684755345,243.11068500030208,248.55696044940967,256.87341512514183,263.17485423841754,266.9265759787549,268.4453091973579,272.5290874985328,279.47562696577927,285.3762014517504,286.48337369896586,287.52797894451777,284.17400712440525,273.4252428974486,261.4141908400573,252.5863490345519,244.956735420338,238.83531135346627,233.73669265418076,228.6360207502292,225.22150060041488,223.17772602022492,224.80243339119036,225.41942209388526,226.32103045852472,228.47711860099082,231.06584708755287,229.163281241992,229.83213164003482,230.11031930235848,230.2220315373371,224.7164132622987,220.77701359718185,213.06882655682583,204.43856117666192,189.58030319918092,178.1318885629129,164.50342303050218,152.3750181102731,140.6705846697078,132.822321442129,123.28677305599204,115.20989894354037,107.34499771803951,102.05453624022955,96.26480179382914,97.84305160786805,87.93691138432636,94.14376737660787,84.13632578694939,89.36404750442532,73.0107321023357,85.58398841882145,69.97198633816946,66.7999692538558,46.67064879310745,40.596186559056456,18.59306847049413,9.277822348824378,2.843244001448387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GREd_DLR_IB>CUSd_DLR_IB@DLR,DLR,IB,27,928,GREd,Greenwich,879,CUSd,Cutty Sark,15539.055394701742,487.8333829119389,2060.8806864007975,6994.667326841268,3143.135468243686,1898.5975726154734,953.9409576885761,18.670698518585464,24.10236084133668,42.577281120344345,50.752420000662404,78.3766342586732,72.59562332687774,103.18630287427573,97.57206197118336,123.49962562979131,109.39173627156522,123.58068671746445,121.40179837726149,146.47952331614968,149.92743111657978,179.19649513022134,197.02444811595532,210.64206996272927,220.44221515941442,235.47714255512483,243.8175140485407,254.24077043692986,263.00552214530643,277.8641147735538,282.42872774777624,292.11206082692485,296.6707363337833,306.299762442497,305.08778553089905,311.87041496405965,310.6820496397505,321.41472678743924,318.9982452413059,323.1803100695304,315.6387639922345,317.5093301734815,302.25996773867263,297.19281467752205,284.89925795923597,283.74467076911475,274.4406187728693,271.59232136897924,261.9154069676982,263.3313572716922,258.287590210012,262.22867882970746,259.13610794924654,266.4244853549165,265.26913384561385,272.1601692951497,266.9563054366506,272.74077620651514,266.6106969803244,267.5719644515778,255.6571263645576,251.25802567881007,237.12199785061574,229.99026724447097,208.90834844113664,198.43918567903148,181.90065372961982,170.22235805556687,155.45294829181125,149.8976368055759,137.17387105623683,128.6059075707938,118.96094008127741,114.05249674572212,104.99295891423027,108.75004774625992,98.43123550860862,105.08730829531498,94.3193186113504,100.14478782318857,81.76727395225001,92.87121750260602,77.51770476959356,71.37530412455901,49.59234148702168,42.23661786150707,20.032615561524945,8.973906387530539,2.841278057260713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CUSd_DLR_IB>ISGd_DLR_IB@DLR,DLR,IB,28,879,CUSd,Cutty Sark,856,ISGd,Island Gardens,23333.423670277964,507.08110389739136,2346.312408731962,10042.17238523093,5851.169639858683,2952.910195561583,1633.7779369974248,10.74109853243975,26.873226151940827,34.7985419092536,57.41314581204129,68.67565841576354,92.18031765223341,92.56538805901134,123.83372736470758,116.0475504920483,145.15988686503368,126.62562548473387,153.1365034695643,155.30240511686637,183.42588967791156,191.4801706616303,225.60764863501686,238.48638162420303,253.90754641365945,271.1920228648445,285.9407774264501,303.3314032021846,317.0238970653282,333.3350020385732,347.6483944078084,361.7660656372117,373.8875767455864,389.00206542011,399.9104840239376,411.1641038986031,419.91666213692736,432.1084081309505,442.835073591697,452.52913237773043,457.34663081507165,462.2097592539518,461.2675767991861,456.81085311885244,454.74997294665184,455.4093315852162,455.8625576971312,457.4570227738489,457.4901500057402,464.6624813196283,474.44778023900375,487.5806200715354,499.24185012885727,516.8024541874331,527.2200577446426,534.546640921109,530.9753291715338,522.0455128298304,502.16740112366836,477.89845981472354,447.00837065034216,417.7413340146676,387.94160920033903,360.57174220116417,329.4507038602656,299.7278290426355,273.12330838807367,251.46179223645004,234.605208289534,223.68059364993405,214.62991475475292,204.5242958535904,195.88490254220645,185.5795464966829,179.67035824629315,174.11792069730774,181.7847003928993,164.72710491432755,179.35065485029708,162.67912884334197,164.46173113546027,136.24807184842984,150.94065856893297,105.14828429469155,93.05613838538562,58.09747706143881,43.69553622076511,11.234625678470742,8.235904105676163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ISGd_DLR_IB>MUDd_DLR_IB@DLR,DLR,IB,29,856,ISGd,Island Gardens,857,MUDd,Mudchute,24647.17376516388,529.0137996603848,2519.8172465633825,10701.610412383287,6168.013179185034,3078.2577304138285,1650.4613969579632,10.751053721519837,27.747154041993063,36.0249824053074,59.21923094708392,71.01571991991311,96.80825220179848,97.06251518980923,130.38489123295972,123.10280864800094,154.5532310993751,135.59152738939648,163.9164799382648,165.75586086113702,195.8742981960573,205.16049551299344,241.5262417866504,256.42753812811213,274.0475419074479,293.72448217537493,310.1367409205725,329.572129015,344.08200085927,360.66921699204664,374.85666808861373,388.74627078917223,400.1642516972629,415.91713062196214,429.3386863059867,441.59276379707984,450.68517118751714,464.1807984042952,475.1109279732751,482.914716646124,486.3204297894969,490.4334160192885,487.4179639787849,481.89719216212814,479.47102129342994,480.4414953656679,480.7451900155242,482.4614518502732,482.39013752177163,490.485010394677,501.7163716146368,516.4317700290586,529.3695240823052,546.9906228039939,557.5824163690033,564.2131472763933,558.8475448220001,548.5959556653852,527.9332202871187,501.88554874352815,468.99795834301665,439.24623971673407,407.9192310464956,379.2710116719811,346.35669902048414,314.4977812857656,285.8943854662274,262.4828882450659,243.6213492737049,231.65553562953338,222.6975480453704,212.02855433929287,202.53893347072412,191.72321187178488,185.48983209389354,179.06394926806527,186.1894697659747,168.98251901706618,183.70827107199824,166.81667455826098,167.0557056728806,137.46402740363993,151.16574725861716,104.24866253175628,90.55611857895543,56.06011451927162,41.85652602549133,9.906284202134703,7.3873270838510345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MUDd_DLR_IB>CROd_DLR_IB@DLR,DLR,IB,30,857,MUDd,Mudchute,854,CROd,Crossharbour,26353.221940703414,570.2296392983876,2817.877076310311,11633.155439924762,6442.844858595161,3212.0273744137407,1677.0875521610512,11.736426458632147,29.47374939036425,38.602772631972776,63.06757865884408,76.43225116386017,103.910700524079,105.99880606494278,141.00735440569247,134.88477978020148,167.77530015058633,151.01726907500444,180.90163711669055,184.9224208079833,218.3091192856831,230.74158892116063,270.2820024078588,288.48268911664053,309.21817998374,331.88148354567153,349.46060611909064,368.72313873002037,383.834805091682,401.60638106141715,416.4133514141855,431.5251348637136,444.2997125120993,460.88133178776167,474.8394714093339,486.1428764204102,495.0216525098311,508.65381975725785,518.075679124732,524.7266797004029,528.1516933546493,531.1147997814802,525.3079797560715,518.8889495257564,514.7932554142659,513.951527457313,512.6649324039273,513.3370420046161,512.1332289919302,518.9282022429344,529.1397946089689,542.4728628126968,554.4616184551771,571.1076859681342,581.1526400935904,586.5410988324581,580.6107575452345,570.3155287802193,550.3620351976989,524.3479391508952,491.3962947135808,461.0962239847107,428.9801730607663,398.80677245580284,364.08353699678736,330.50130977417126,300.8224918740998,275.674918339536,254.69791514496086,240.83325118635915,230.74451223937,218.9088385484862,208.74794962572216,197.45042858283523,190.75544964561016,184.07792246491974,191.27690198768485,174.60148301678913,188.21897190175946,171.52626417429306,170.84140698994997,140.3961866533179,151.62414896713742,104.61896515989343,89.36895062563255,54.66799999053338,40.050413259891904,9.038838059923236,6.779098909325112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CROd_DLR_IB>SOQd_DLR_IB@DLR,DLR,IB,31,854,CROd,Crossharbour,861,SOQd,South Quay,28729.629500334802,564.7639997138821,3014.196240625768,12733.978245015347,6996.894987380688,3571.8878694661453,1847.9081581329824,12.455926419740573,22.95945100343911,41.321788601551646,55.105227115373076,83.42570644457291,92.49474219237676,124.37201047058376,132.62914746624426,161.1590685638056,159.49303259479564,186.9297653674344,182.71797225536807,205.44719567865627,218.8514720719316,252.58312951477689,270.2323793806155,305.403215961832,333.5908283567205,356.6017465644836,381.1864343153485,401.7445083720513,419.73869461297477,435.0854341547808,455.4693267226521,470.3880264159467,487.830910332414,503.2435983969114,523.08848060581,534.6804553547461,548.0592659623774,556.6070338681069,572.6310903733815,576.2700040600778,581.4557840074415,579.829437037166,581.4197046315518,568.9565122006087,567.5423970721082,561.6164959545956,563.5775191307299,558.7307923269943,557.8351117505582,556.9789490241417,571.1987126472226,579.0152077295671,595.9353656402071,610.0398529720615,627.9609768409118,629.6079735403787,632.1282792032439,615.8809183659539,602.6406554790823,572.7177105533988,544.3603068448864,507.4888413758856,479.1188988351106,443.3600008062001,410.9472639827902,370.6883250691956,340.34734223544496,308.75542187026247,285.292946364466,264.72863911686426,253.9187671479208,239.6629651885566,228.90823927087916,217.83382728321925,207.4441311303461,201.9040398004111,190.43265123393886,202.8818099874217,188.23067089712953,199.57534452283699,176.0255675727253,178.93995362719414,141.29400299843928,134.51831329940237,88.29274154558945,73.28263108919342,39.368108057418276,24.70548020740324,6.1519759397443226,2.304867354134415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOQd_DLR_IB>HEQd_DLR_IB@DLR,DLR,IB,32,861,SOQd,South Quay,855,HEQd,Heron Quays,30781.776747810854,583.2245307652822,3172.73395084456,13783.606027244854,7427.693959337565,3835.7342070179698,1978.784072600628,12.905735727770285,23.428088580473737,42.834873920787565,56.85016047137678,86.60367047598032,95.02578933168506,129.2304170198961,136.34579523731233,166.81993233614202,163.331202053568,193.482429311807,188.22330424700542,214.2198364274128,228.34977771432528,265.1340514828223,284.3050413226445,323.3947914726918,354.97205253447214,380.76753983286795,409.73399210880063,434.22631617775846,455.7153117767569,473.46391327950516,496.6932794642933,513.5303213482922,532.678547898095,548.5440594248407,570.2475032645193,584.3697419464752,597.9685795332869,608.1472413295113,625.3977350084951,626.6775279749833,628.6448581262183,626.8417617349985,625.9871007939819,611.1129515141367,608.3451493858395,602.8893942298547,605.0910421791591,598.9306295212655,597.6777026978657,598.4091618016148,612.016196833107,617.8097697402709,634.6660877574581,648.2645015035969,663.1804458270947,662.9749772881055,664.8526758403542,648.3663415456692,637.0440044990627,609.1220237297713,581.8325329028721,544.7975160539115,514.783082649397,474.87336264611685,439.034615293047,397.1334066640552,365.27948863504463,332.2051244102234,308.03330836940313,286.84187992789737,273.3081949446591,257.1453578856349,245.40914425720874,234.01500919239413,222.45531479228526,218.11886391251252,206.1921038272588,220.89733383012367,203.614253955689,216.6997622330365,189.69730564728332,193.79840234848498,150.08435945981267,141.8905494553401,91.04988547399996,75.88918724802359,38.245414314303865,24.25504423775993,5.895998198406375,2.455608458592605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEQd_DLR_IB>CAWd_DLR_IB@DLR,DLR,IB,33,855,HEQd,Heron Quays,842,CAWd,Canary Wharf DLR,25591.44027472057,466.5414872712925,2596.291785767487,11066.40748638487,6034.336984763037,3502.638708555757,1925.2238219781207,11.903138074372524,17.980434935800062,32.24880361835443,42.52773973202854,67.4123494377944,73.10868274472533,106.29922841752926,115.06111031068798,143.84129531607292,142.5727173644148,168.90036840034816,161.40066654240783,180.65046417788616,188.1997338342453,215.5346184578577,225.35630552288362,255.99222672721402,282.1361065287258,304.76327438376126,326.94400851166955,346.66637160532866,363.00316830821856,374.43340070097366,390.2196006108031,403.6307742253594,422.9674938572354,437.4238411816476,456.8091123421242,465.8635273956353,477.33441292301626,484.0735773444742,497.2129393719497,496.38834246128937,501.9910177161775,502.5693029108082,504.80225845559784,496.3276506369184,499.74939674542196,497.3966976222416,497.5985943278444,490.2849255609845,487.2753496025441,482.39105386039057,489.99467661788634,490.530256281839,503.1823333115937,513.0474892414152,526.2482179430889,527.9124142425528,535.5297369187869,526.0251421151319,521.6360998093066,503.9596267791144,485.25294697869555,460.6181103255575,440.39461081595385,409.8117906217868,383.73590758086465,353.259871232076,328.74743596078235,303.18783053661167,286.2566395783265,269.7862909357554,257.8397039128677,242.72778140868755,231.28077628011363,222.3784787392644,213.6262017686206,213.62760396457767,208.5501395539753,225.36253237233655,207.37818798903632,216.85822479228239,188.67464672284237,185.91050633528963,142.75367647840994,132.34998009062213,83.11430792243323,66.92330466164883,32.07731000042991,18.038031468011464,2.513883150125518,1.091486476099085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAWd_DLR_IB>WIQd_DLR_IB@DLR,DLR,IB,34,842,CAWd,Canary Wharf DLR,866,WIQd,West India Quay,30762.323017945866,492.76186525399226,2792.1740405481123,12997.350516665512,7466.230819443449,4564.605120752703,2449.2006552821035,11.548266814098639,17.468402706742605,33.243072986383304,44.48174036238825,70.78883199090463,78.82122724252673,113.95420524210849,122.45611790883956,152.06669188895617,150.32456657374365,176.69337776536068,168.01216607923817,190.12922809784627,199.5029067796992,229.11885524244337,241.9334854793894,278.72643872325693,308.38538994966893,336.085424104193,361.1955098643167,384.30023040880087,403.1382465187255,417.87451125552997,435.69064568193016,457.4894819998169,483.43154994544255,504.3772824777571,527.6568355745568,542.7635735841827,554.5621244985891,565.6948488086609,582.3911954874051,587.3357977023306,595.7346090283686,600.9676998268544,602.0079718598157,594.3849640786685,596.6629188685765,597.1926605042431,597.6544378816261,593.0898062375159,591.0418600785283,588.5153007008332,593.3919636567537,596.2699935162642,607.7952772798061,620.8534179471205,635.545111676468,643.8123182133842,653.6167929486185,652.4044966686507,648.193605953385,634.7686583226944,613.3601621266685,593.2814567602131,566.3295280301762,533.5200710896873,499.2886775948248,464.59163882337947,427.52554897232955,398.3587269266584,373.66348870175966,353.0824711724698,334.71783251971715,316.0013851852382,298.8933481360864,287.58922887133946,277.37270275921315,272.36095035630694,270.8271324905123,281.5277096581023,267.273685074127,268.62422703934556,245.25510663800782,230.54614262216424,190.27688258352828,167.91684967962135,111.56408709989014,81.49688444129221,42.132622734354285,19.398374864851046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
